route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
192,14:50:30,0.2,200,100,3,4,53,14,8,10,50,3,4,10,2090.0,6314.978,0.0027420520782470703,0.0015799999237060547,0.0,-5714.978
192,14:50:30,0.2,300,100,3,4,53,14,11,7,48,5,7,7,2090.0,6890.428,0.002891063690185547,0.003412008285522461,0.0,-5390.428
192,14:50:30,0.2,400,100,3,4,53,14,11,7,47,6,7,7,2090.0,7197.264,0.0028989315032958984,0.0031931400299072266,0.0,-4797.264
192,14:50:30,0.2,500,100,3,4,53,14,11,7,47,6,7,7,2090.0,7197.263999999999,0.002831697463989258,0.004369974136352539,0.0,-4197.263999999999
192,14:50:30,0.2,600,100,3,4,53,14,13,5,46,7,9,5,2090.0,7702.408000000001,0.002856016159057617,0.0030460357666015625,0.0,-3502.4080000000013
192,14:50:30,0.2,700,100,3,4,53,14,13,5,46,7,9,5,2090.0,7702.407734824001,0.0027070045471191406,0.003422975540161133,0.0,-2802.4079681573344
192,14:50:30,0.2,0,200,3,4,53,37,9,32,53,0,5,32,2090.0,6185.911999999999,0.05007314682006836,0.00951385498046875,0.0,-6185.911999999999
192,14:50:30,0.2,100,200,3,4,53,37,13,28,47,6,9,28,2090.0,6362.312999999999,0.051351070404052734,0.01658010482788086,0.0,-5762.312999999999
192,14:50:30,0.2,200,200,3,4,53,37,19,22,31,22,15,22,2090.0,8380.802,0.048867225646972656,0.022534847259521484,0.0,-3980.8019999999997
192,14:50:30,0.2,300,200,3,4,53,37,22,19,28,25,18,19,2118.0,9095.5,0.04991888999938965,0.09137511253356934,0.0,-1595.5
192,14:50:30,0.2,400,200,3,4,53,37,22,19,28,25,18,19,2118.0,9095.5,0.050308942794799805,0.06333494186401367,0.0,904.5
192,14:50:30,0.2,500,200,3,4,53,37,22,19,28,25,18,19,2118.0,9095.5,0.050520896911621094,0.0759589672088623,0.0,3404.5
192,14:50:30,0.2,600,200,3,4,53,37,22,19,28,25,18,19,2118.0,9095.5,0.048954010009765625,0.05786609649658203,0.0,5904.5
192,14:50:30,0.2,700,200,3,4,53,37,22,19,28,25,18,19,2118.0,9095.5,0.04913735389709473,0.09347891807556152,0.0,8404.5
192,14:50:30,0.2,0,300,3,4,53,38,10,32,53,0,6,32,2090.0,6185.911999999999,0.052387237548828125,0.009457111358642578,0.0,-6185.911999999999
192,14:50:30,0.2,100,300,3,4,53,38,12,30,48,5,8,30,2090.0,6239.503000000001,0.05401802062988281,0.014913082122802734,0.0,-5739.503000000001
192,14:50:30,0.2,200,300,3,4,53,38,19,23,31,22,15,23,2118.0,8380.802,0.0518341064453125,0.02840900421142578,0.0,-3980.8019999999997
192,14:50:30,0.2,300,300,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.05302596092224121,0.11095595359802246,0.0,-1595.5
192,14:50:30,0.2,400,300,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.051896095275878906,0.1046600341796875,0.0,904.5
192,14:50:30,0.2,500,300,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.05164790153503418,0.13911700248718262,0.0,3404.4999999999986
192,14:50:30,0.2,600,300,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.052858829498291016,0.12367987632751465,0.0,5904.5
192,14:50:30,0.2,700,300,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.052445411682128906,0.09912490844726562,0.0,8404.5
192,14:50:30,0.2,0,400,3,4,53,38,10,32,53,0,6,32,2090.0,6185.911999999999,0.05193305015563965,0.00961613655090332,0.0,-6185.911999999999
192,14:50:30,0.2,100,400,3,4,53,38,12,30,48,5,8,30,2090.0,6239.503000000001,0.05367612838745117,0.015104055404663086,0.0,-5739.503000000001
192,14:50:30,0.2,200,400,3,4,53,38,19,23,31,22,15,23,2118.0,8380.802,0.0773308277130127,0.028731107711791992,0.0,-3980.8019999999997
192,14:50:30,0.2,300,400,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.05280113220214844,0.10702705383300781,0.0,-1595.5
192,14:50:30,0.2,400,400,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.053338050842285156,0.10303592681884766,0.0,904.5
192,14:50:30,0.2,500,400,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.05242013931274414,0.13269805908203125,0.0,3404.4999999999986
192,14:50:30,0.2,600,400,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.05197286605834961,0.12159490585327148,0.0,5904.5
192,14:50:30,0.2,700,400,3,4,53,38,22,20,28,25,18,20,2118.0,9095.5,0.05156707763671875,0.09796905517578125,0.0,8404.5
195,07:09:00,1,0,0,22,23,48,0,23,0,48,0,0,0,2514.0,9212.719,0.0009491443634033203,0.0005838871002197266,0.0,-9212.719
195,07:09:00,1,100,0,22,23,48,0,23,0,48,0,0,0,2514.0,9212.719,0.0009369850158691406,0.00047016143798828125,0.0,-9212.719
195,07:09:00,1,200,0,22,23,48,0,23,0,48,0,0,0,2514.0,9212.719,0.0009331703186035156,0.00043487548828125,0.0,-9212.719
195,07:09:00,1,300,0,22,23,48,0,23,0,48,0,0,0,2514.0,9212.719,0.001024007797241211,0.0005071163177490234,0.0,-9212.719
195,07:09:00,1,400,0,22,23,48,0,23,0,48,0,0,0,2514.0,9212.719,0.0011870861053466797,0.0004889965057373047,0.0,-9212.719
195,07:09:00,1,500,0,22,23,48,0,23,0,48,0,0,0,2514.0,9212.719,0.0008180141448974609,0.0006470680236816406,0.0,-9212.719
195,07:09:00,1,600,0,22,23,48,0,23,0,48,0,0,0,2514.0,9212.719,0.0007739067077636719,0.0007090568542480469,0.0,-9212.719
195,07:09:00,1,700,0,22,23,48,0,23,0,48,0,0,0,2514.0,9212.719,0.0009191036224365234,0.0004608631134033203,0.0,-9212.719
195,07:09:00,1,0,100,22,23,48,6,23,6,48,0,0,6,2514.0,9212.719,0.001756906509399414,0.0006279945373535156,0.0,-9212.719
195,07:09:00,1,100,100,22,23,48,6,23,6,46,2,0,6,2514.0,9212.719,0.0018448829650878906,0.0009379386901855469,0.0,-9012.719
195,07:09:00,1,200,100,22,23,48,6,23,6,46,2,0,6,2514.0,9212.719,0.0019068717956542969,0.0007319450378417969,0.0,-8812.719
195,07:09:00,1,300,100,22,23,48,6,24,5,45,3,1,5,2447.0,9428.221,0.0018570423126220703,0.0008780956268310547,0.0,-8528.221
195,07:09:00,1,400,100,22,23,48,6,24,5,45,3,1,5,2447.0,9428.221,0.0224611759185791,0.0009200572967529297,0.0,-8228.221
195,07:09:00,1,500,100,22,23,48,6,24,5,45,3,1,5,2447.0,9428.221,0.001909017562866211,0.0007991790771484375,0.0,-7928.221
195,07:09:00,1,600,100,22,23,48,6,24,5,45,3,1,5,2514.0,9428.221,0.0016269683837890625,0.0009868144989013672,0.0,-7628.221
195,07:09:00,1,700,100,22,23,48,6,24,5,45,3,1,5,2514.0,9428.221,0.0018000602722167969,0.0009629726409912109,0.0,-7328.221
195,07:09:00,1,0,200,22,23,48,23,23,23,48,0,0,23,2514.0,9212.719,0.010078907012939453,0.0015099048614501953,0.0,-9212.719
195,07:09:00,1,100,200,22,23,48,23,25,21,36,12,2,21,2459.528901216894,9501.056999999999,0.010351896286010742,0.001737833023071289,0.0,-8301.056999999999
195,07:09:00,1,200,200,22,23,48,23,26,20,35,13,3,20,2459.528901216894,9635.070999999998,0.010658979415893555,0.002020120620727539,0.0,-7035.070999999998
195,07:09:00,1,300,200,22,23,48,23,26,20,35,13,3,20,2459.528901216894,9635.070999999998,0.010039091110229492,0.0016489028930664062,0.0,-5735.070999999998
195,07:09:00,1,400,200,22,23,48,23,26,20,35,13,3,20,2459.528901216894,9635.070999999998,0.010000944137573242,0.001667022705078125,0.0,-4435.070999999998
195,07:09:00,1,500,200,22,23,48,23,26,20,35,13,3,20,2459.528901216894,9635.070999999998,0.010491132736206055,0.0016779899597167969,0.0,-3135.070999999998
195,07:09:00,1,600,200,22,23,48,23,26,20,35,13,3,20,2459.528901216894,9635.070999999998,0.010890007019042969,0.001728057861328125,0.0,-1835.070999999998
195,07:09:00,1,700,200,22,23,48,23,26,20,35,13,3,20,2459.528901216894,9635.070999999998,0.010181188583374023,0.001775979995727539,0.0,-535.0709999999981
195,07:09:00,1,0,300,22,23,48,24,23,24,48,0,0,24,2514.0,9212.719,0.010793924331665039,0.0018849372863769531,0.0,-9212.719
195,07:09:00,1,100,300,22,23,48,24,25,22,35,13,2,22,2459.528901216894,9501.056999999999,0.01106119155883789,0.0020911693572998047,0.0,-8201.056999999999
195,07:09:00,1,200,300,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.0114288330078125,0.0017938613891601562,0.0,-6835.070999999998
195,07:09:00,1,300,300,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.01077413558959961,0.0016942024230957031,0.0,-5435.070999999998
195,07:09:00,1,400,300,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.011109113693237305,0.0018651485443115234,0.0,-4035.070999999998
195,07:09:00,1,500,300,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.010637044906616211,0.0017709732055664062,0.0,-2635.070999999998
195,07:09:00,1,600,300,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.011256217956542969,0.001811981201171875,0.0,-1235.070999999998
195,07:09:00,1,700,300,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.012044191360473633,0.0022590160369873047,0.0,164.9290000000019
195,07:09:00,1,0,400,22,23,48,24,23,24,48,0,0,24,2514.0,9212.719,0.010907888412475586,0.0016469955444335938,0.0,-9212.719
195,07:09:00,1,100,400,22,23,48,24,25,22,35,13,2,22,2459.528901216894,9501.056999999999,0.010695934295654297,0.0018398761749267578,0.0,-8201.056999999999
195,07:09:00,1,200,400,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.01112508773803711,0.0018007755279541016,0.0,-6835.070999999998
195,07:09:00,1,300,400,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.010802268981933594,0.001856088638305664,0.0,-5435.070999999998
195,07:09:00,1,400,400,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.011437177658081055,0.0018541812896728516,0.0,-4035.070999999998
195,07:09:00,1,500,400,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.011195898056030273,0.0018460750579833984,0.0,-2635.070999999998
195,07:09:00,1,600,400,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.01110982894897461,0.0018041133880615234,0.0,-1235.070999999998
195,07:09:00,1,700,400,22,23,48,24,26,21,34,14,3,21,2459.528901216894,9635.070999999998,0.010643959045410156,0.001728057861328125,0.0,164.9290000000019
196,09:57:30,0.4,0,0,6,7,15,0,7,0,15,0,0,0,1956.0,6708.989,0.0002269744873046875,0.00030994415283203125,0.0,-6708.989
196,09:57:30,0.4,100,0,6,7,15,0,7,0,15,0,0,0,1956.0,6708.989,0.0002129077911376953,0.00025200843811035156,0.0,-6708.989
196,09:57:30,0.4,200,0,6,7,15,0,7,0,15,0,0,0,1956.0,6708.989,0.00022029876708984375,0.0002739429473876953,0.0,-6708.989
196,09:57:30,0.4,300,0,6,7,15,0,7,0,15,0,0,0,1956.0,6708.989,0.0002181529998779297,0.0003719329833984375,0.0,-6708.989
196,09:57:30,0.4,400,0,6,7,15,0,7,0,15,0,0,0,1956.0,6708.989,0.00021910667419433594,0.00033402442932128906,0.0,-6708.989
196,09:57:30,0.4,500,0,6,7,15,0,7,0,15,0,0,0,1956.0,6708.989,0.0002231597900390625,0.0004699230194091797,0.0,-6708.989
196,09:57:30,0.4,600,0,6,7,15,0,7,0,15,0,0,0,1956.0,6708.989,0.00022292137145996094,0.00029397010803222656,0.0,-6708.989
196,09:57:30,0.4,700,0,6,7,15,0,7,0,15,0,0,0,1956.0,6708.989,0.00022482872009277344,0.0004038810729980469,0.0,-6708.989
196,09:57:30,0.4,0,100,6,7,15,4,7,4,15,0,0,4,2020.0,6708.989,0.0005991458892822266,0.0006330013275146484,0.0,-6708.989
196,09:57:30,0.4,100,100,6,7,15,4,8,3,14,1,1,3,2020.0,6708.989,0.00044798851013183594,0.0004940032958984375,0.0,-6608.989
196,09:57:30,0.4,200,100,6,7,15,4,8,3,14,1,1,3,2020.0,6708.989,0.00043582916259765625,0.00047397613525390625,0.0,-6508.989
196,09:57:30,0.4,300,100,6,7,15,4,8,3,14,1,1,3,2020.0,6708.989,0.0004119873046875,0.0004138946533203125,0.0,-6408.989
196,09:57:30,0.4,400,100,6,7,15,4,8,3,14,1,1,3,2020.0,6708.989,0.0004410743713378906,0.0004379749298095703,0.0,-6308.989
196,09:57:30,0.4,500,100,6,7,15,4,10,1,13,2,3,1,2020.0,7151.072999999999,0.0004229545593261719,0.00041103363037109375,0.0,-6151.072999999999
196,09:57:30,0.4,600,100,6,7,15,4,10,1,13,2,3,1,2020.0,7151.072999999999,0.0005090236663818359,0.0004410743713378906,0.0,-5951.072999999999
196,09:57:30,0.4,700,100,6,7,15,4,10,1,13,2,3,1,2020.0,7151.072999999999,0.00042176246643066406,0.00043511390686035156,0.0,-5751.072999999999
196,09:57:30,0.4,0,200,6,7,15,12,9,10,15,0,2,10,2020.0,6708.989,0.0017771720886230469,0.0010828971862792969,0.0,-6708.989
196,09:57:30,0.4,100,200,6,7,15,12,12,7,13,2,5,7,1956.0,6798.834,0.0018072128295898438,0.001154184341430664,0.0,-6598.834
196,09:57:30,0.4,200,200,6,7,15,12,12,7,12,3,5,7,2020.0,6951.700000000001,0.0018229484558105469,0.0010371208190917969,0.0,-6351.700000000001
196,09:57:30,0.4,300,200,6,7,15,12,12,7,12,3,5,7,2020.0,6951.700000000001,0.0016870498657226562,0.0010919570922851562,0.0,-6051.700000000001
196,09:57:30,0.4,400,200,6,7,15,12,14,5,11,4,7,5,1956.0,7318.867,0.0016608238220214844,0.0010769367218017578,0.0,-5718.867
196,09:57:30,0.4,500,200,6,7,15,12,15,4,10,5,8,4,1956.0,7760.951,0.0017387866973876953,0.0010249614715576172,0.0,-5260.951
196,09:57:30,0.4,600,200,6,7,15,12,15,4,10,5,8,4,1956.0,7760.951,0.001669168472290039,0.0010509490966796875,0.0,-4760.951
196,09:57:30,0.4,700,200,6,7,15,12,15,4,10,5,8,4,1956.0,7760.951,0.001641988754272461,0.0010170936584472656,0.0,-4260.951
196,09:57:30,0.4,0,300,6,7,15,15,8,14,15,0,1,14,2020.0,6708.989,0.002900838851928711,0.0013229846954345703,0.0,-6708.989
196,09:57:30,0.4,100,300,6,7,15,15,15,7,9,6,8,7,1956.0,7003.195000000001,0.002935171127319336,0.0013818740844726562,0.0,-6403.195000000001
196,09:57:30,0.4,200,300,6,7,15,15,15,7,9,6,8,7,1956.0,7003.195000000001,0.0036149024963378906,0.0014500617980957031,0.0,-5803.195000000001
196,09:57:30,0.4,300,300,6,7,15,15,15,7,9,6,8,7,1956.0,7003.195000000001,0.0030460357666015625,0.0016131401062011719,0.0,-5203.195000000001
196,09:57:30,0.4,400,300,6,7,15,15,16,6,8,7,9,6,1956.0,7347.497,0.002920866012573242,0.0014159679412841797,0.0,-4547.497
196,09:57:30,0.4,500,300,6,7,15,15,18,4,6,9,11,4,1956.0,8197.720000000001,0.002874135971069336,0.001302957534790039,0.0,-3697.720000000001
196,09:57:30,0.4,600,300,6,7,15,15,18,4,6,9,11,4,1956.0,8197.720000000001,0.002946138381958008,0.0012888908386230469,0.0,-2797.720000000001
196,09:57:30,0.4,700,300,6,7,15,15,18,4,6,9,11,4,1956.0,8197.720000000001,0.002933025360107422,0.0014581680297851562,0.0,-1897.7200000000012
196,09:57:30,0.4,0,400,6,7,15,15,8,14,15,0,1,14,2020.0,6708.989,0.0029897689819335938,0.0012950897216796875,0.0,-6708.989
196,09:57:30,0.4,100,400,6,7,15,15,15,7,9,6,8,7,1956.0,7003.195000000001,0.0029871463775634766,0.0014858245849609375,0.0,-6403.195000000001
196,09:57:30,0.4,200,400,6,7,15,15,15,7,9,6,8,7,1956.0,7003.195000000001,0.0029630661010742188,0.0015950202941894531,0.0,-5803.195000000001
196,09:57:30,0.4,300,400,6,7,15,15,15,7,9,6,8,7,1956.0,7003.195000000001,0.0029129981994628906,0.0014190673828125,0.0,-5203.195000000001
196,09:57:30,0.4,400,400,6,7,15,15,16,6,8,7,9,6,1956.0,7347.497,0.0029010772705078125,0.0013039112091064453,0.0,-4547.497
196,09:57:30,0.4,500,400,6,7,15,15,18,4,6,9,11,4,1956.0,8197.720000000001,0.0036170482635498047,0.0012879371643066406,0.0,-3697.720000000001
196,09:57:30,0.4,600,400,6,7,15,15,18,4,6,9,11,4,1956.0,8197.720000000001,0.0029158592224121094,0.0012459754943847656,0.0,-2797.720000000001
196,09:57:30,0.4,700,400,6,7,15,15,18,4,6,9,11,4,1956.0,8197.720000000001,0.0030159950256347656,0.0013668537139892578,0.0,-1897.7200000000012
155,07:44:30,0.2,0,0,2,3,45,0,3,0,45,0,0,0,1926.0,4926.077000000001,0.00014591217041015625,0.00047898292541503906,0.0,-4926.077000000001
155,07:44:30,0.2,100,0,2,3,45,0,3,0,45,0,0,0,1926.0,4926.077000000001,0.00014162063598632812,0.0004069805145263672,0.0,-4926.077000000001
155,07:44:30,0.2,200,0,2,3,45,0,3,0,45,0,0,0,1926.0,4926.077000000001,0.0001430511474609375,0.0003590583801269531,0.0,-4926.077000000001
155,07:44:30,0.2,300,0,2,3,45,0,3,0,45,0,0,0,1926.0,4926.077000000001,0.00013113021850585938,0.000347137451171875,0.0,-4926.077000000001
155,07:44:30,0.2,400,0,2,3,45,0,3,0,45,0,0,0,1926.0,4926.077000000001,0.00013589859008789062,0.00034499168395996094,0.0,-4926.077000000001
155,07:44:30,0.2,500,0,2,3,45,0,3,0,45,0,0,0,1926.0,4926.077000000001,0.0001289844512939453,0.0003108978271484375,0.0,-4926.077000000001
155,07:44:30,0.2,600,0,2,3,45,0,3,0,45,0,0,0,1926.0,4926.077000000001,0.0001220703125,0.00038504600524902344,0.0,-4926.077000000001
155,07:44:30,0.2,700,0,2,3,45,0,3,0,45,0,0,0,1926.0,4926.077000000001,0.0001201629638671875,0.0003039836883544922,0.0,-4926.077000000001
155,07:44:30,0.2,0,100,2,3,45,7,3,7,45,0,0,7,1868.0,4926.077000000001,0.0008487701416015625,0.0007140636444091797,0.0,-4926.077000000001
155,07:44:30,0.2,100,100,2,3,45,7,4,6,45,0,1,6,1868.0,4926.077000000001,0.0008349418640136719,0.0007529258728027344,0.0,-4926.077000000001
155,07:44:30,0.2,200,100,2,3,45,7,5,5,44,1,2,5,1868.0,5122.9259999999995,0.00080108642578125,0.0006871223449707031,0.0,-4922.9259999999995
155,07:44:30,0.2,300,100,2,3,45,7,5,5,44,1,2,5,1868.0,5122.9259999999995,0.0007970333099365234,0.0006570816040039062,0.0,-4822.9259999999995
155,07:44:30,0.2,400,100,2,3,45,7,5,5,44,1,2,5,1868.0,5122.9259999999995,0.0008900165557861328,0.001024007797241211,0.0,-4722.9259999999995
155,07:44:30,0.2,500,100,2,3,45,7,5,5,44,1,2,5,1868.0,5122.9259999999995,0.0008389949798583984,0.0009570121765136719,0.0,-4622.9259999999995
155,07:44:30,0.2,600,100,2,3,45,7,6,4,43,2,3,4,1868.0,5720.859,0.0008871555328369141,0.0008668899536132812,0.0,-4520.859
155,07:44:30,0.2,700,100,2,3,45,7,6,4,43,2,3,4,1868.0,5720.859,0.0009591579437255859,0.0008280277252197266,0.0,-4320.859
155,07:44:30,0.2,0,200,2,3,45,32,6,29,45,0,3,29,1868.0,4926.077,0.06075406074523926,0.007299900054931641,0.0,-4926.077
155,07:44:30,0.2,100,200,2,3,45,32,10,25,34,11,7,25,1868.0,5360.325000000001,0.06217479705810547,0.007554054260253906,0.0,-4260.325000000001
155,07:44:30,0.2,200,200,2,3,45,32,13,22,30,15,10,22,1868.0,6125.939,0.060186147689819336,0.012336969375610352,0.0,-3125.9390000000003
155,07:44:30,0.2,300,200,2,3,45,32,17,18,22,23,14,18,1868.0,7939.798000000001,0.08095812797546387,0.018065214157104492,0.0,-1039.7980000000007
155,07:44:30,0.2,400,200,2,3,45,32,18,17,21,24,15,17,1926.0,8255.697,0.061418771743774414,0.029428958892822266,0.0,1344.3029999999999
155,07:44:30,0.2,500,200,2,3,45,32,18,17,21,24,15,17,1926.0,8255.697,0.06195497512817383,0.03328204154968262,0.0,3744.303
155,07:44:30,0.2,600,200,2,3,45,32,19,16,21,24,16,16,1926.0,8255.697000000002,0.06034207344055176,0.06312298774719238,0.0,6144.302999999998
155,07:44:30,0.2,700,200,2,3,45,32,18,17,21,24,15,17,1926.0,8255.697,0.0619199275970459,0.03862309455871582,0.0,8544.303
155,07:44:30,0.2,0,300,2,3,45,33,6,30,45,0,3,30,1868.0,4926.077,0.06816792488098145,0.007927894592285156,0.0,-4926.077
155,07:44:30,0.2,100,300,2,3,45,33,10,26,34,11,7,26,1868.0,5360.325000000001,0.06741499900817871,0.007611989974975586,0.0,-4260.325000000001
155,07:44:30,0.2,200,300,2,3,45,33,13,23,30,15,10,23,1868.0,6125.939,0.0695791244506836,0.014110803604125977,0.0,-3125.9390000000003
155,07:44:30,0.2,300,300,2,3,45,33,18,18,21,24,15,18,1926.0,8161.370000000001,0.08452105522155762,0.020366191864013672,0.0,-961.3700000000008
155,07:44:30,0.2,400,300,2,3,45,33,19,17,20,25,16,17,1926.0000000000036,8477.269,0.06908798217773438,0.027292966842651367,0.0,1522.7309999999998
155,07:44:30,0.2,500,300,2,3,45,33,19,17,20,25,16,17,1926.0,8477.269,0.06727719306945801,0.030323028564453125,0.0,4022.7309999999998
155,07:44:30,0.2,600,300,2,3,45,33,19,17,20,25,16,17,1926.0,8477.269,0.06967306137084961,0.030340909957885742,0.0,6522.731
155,07:44:30,0.2,700,300,2,3,45,33,19,17,20,25,16,17,1926.0,8477.269,0.06863284111022949,0.039261817932128906,0.0,9022.731
155,07:44:30,0.2,0,400,2,3,45,33,6,30,45,0,3,30,1868.0,4926.077,0.0673980712890625,0.007334232330322266,0.0,-4926.077
155,07:44:30,0.2,100,400,2,3,45,33,10,26,34,11,7,26,1868.0,5360.325000000001,0.06849002838134766,0.007649898529052734,0.0,-4260.325000000001
155,07:44:30,0.2,200,400,2,3,45,33,13,23,30,15,10,23,1868.0,6125.939,0.06696414947509766,0.01322484016418457,0.0,-3125.9390000000003
155,07:44:30,0.2,300,400,2,3,45,33,18,18,21,24,15,18,1926.0,8161.370000000001,0.06766319274902344,0.02068805694580078,0.0,-961.3700000000008
155,07:44:30,0.2,400,400,2,3,45,33,19,17,20,25,16,17,1926.0000000000036,8477.269,0.06753730773925781,0.026242971420288086,0.0,1522.7309999999998
155,07:44:30,0.2,500,400,2,3,45,33,19,17,20,25,16,17,1926.0,8477.269,0.06886506080627441,0.03169608116149902,0.0,4022.7309999999998
155,07:44:30,0.2,600,400,2,3,45,33,19,17,20,25,16,17,1926.0,8477.269,0.06788396835327148,0.029063940048217773,0.0,6522.731
155,07:44:30,0.2,700,400,2,3,45,33,19,17,20,25,16,17,1926.0,8477.269,0.0686337947845459,0.040470123291015625,0.0,9022.731
55,15:58:00,0.4,0,0,9,10,71,0,10,0,71,0,0,0,4074.0,10434.077999999998,0.0003101825714111328,0.0002999305725097656,0.0,-10434.077999999998
55,15:58:00,0.4,100,0,9,10,71,0,10,0,71,0,0,0,4074.0,10434.077999999998,0.00030684471130371094,0.00029206275939941406,0.0,-10434.077999999998
55,15:58:00,0.4,200,0,9,10,71,0,10,0,71,0,0,0,4074.0,10434.077999999998,0.0002980232238769531,0.00027489662170410156,0.0,-10434.077999999998
55,15:58:00,0.4,300,0,9,10,71,0,10,0,71,0,0,0,4074.0,10434.077999999998,0.00030112266540527344,0.0004239082336425781,0.0,-10434.077999999998
55,15:58:00,0.4,400,0,9,10,71,0,10,0,71,0,0,0,4074.0,10434.077999999998,0.00030684471130371094,0.0003879070281982422,0.0,-10434.077999999998
55,15:58:00,0.4,500,0,9,10,71,0,10,0,71,0,0,0,4074.0,10434.077999999998,0.0003120899200439453,0.00025200843811035156,0.0,-10434.077999999998
55,15:58:00,0.4,600,0,9,10,71,0,10,0,71,0,0,0,4074.0,10434.077999999998,0.0004391670227050781,0.0004010200500488281,0.0,-10434.077999999998
55,15:58:00,0.4,700,0,9,10,71,0,10,0,71,0,0,0,4074.0,10434.077999999998,0.0003998279571533203,0.0006620883941650391,0.0,-10434.077999999998
55,15:58:00,0.4,0,100,9,10,71,12,11,11,71,0,1,11,4126.0,10434.078,0.0019829273223876953,0.0020728111267089844,0.0,-10434.078
55,15:58:00,0.4,100,100,9,10,71,12,14,8,68,3,4,8,4074.0,10434.078,0.002048015594482422,0.0011088848114013672,0.0,-10134.078
55,15:58:00,0.4,200,100,9,10,71,12,14,8,68,3,4,8,4074.0,10434.078,0.0017447471618652344,0.001049041748046875,0.0,-9834.078
55,15:58:00,0.4,300,100,9,10,71,12,14,8,68,3,4,8,4074.0,10434.078,0.0019228458404541016,0.0011250972747802734,0.0,-9534.078
55,15:58:00,0.4,400,100,9,10,71,12,14,8,68,3,4,8,4074.0,10434.078,0.0022008419036865234,0.0012178421020507812,0.0,-9234.078
55,15:58:00,0.4,500,100,9,10,71,12,14,8,68,3,4,8,4074.0,10434.078,0.002104043960571289,0.001116037368774414,0.0,-8934.078
55,15:58:00,0.4,600,100,9,10,71,12,14,8,68,3,4,8,4074.0,10434.078,0.0020639896392822266,0.0010309219360351562,0.0,-8634.078
55,15:58:00,0.4,700,100,9,10,71,12,14,8,68,3,4,8,4074.0,10434.078,0.0018711090087890625,0.001135110855102539,0.0,-8334.078
