route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,objective_value
55,18:56:00,0.4,0,0,11,12,58,2,12,2,58,0,0,2,6900.0,14581.851999999999,0.010976076126098633,0.005460023880004883,0.0,-14581.851999999999
55,18:56:00,0.4,200,0,11,12,58,2,12,2,58,0,0,2,6900.0,14581.851999999999,0.0004870891571044922,0.0011210441589355469,0.0,-14581.851999999999
55,18:56:00,0.4,400,0,11,12,58,2,12,2,58,0,0,2,6900.0,14581.851999999999,0.0005230903625488281,0.0004570484161376953,0.0,-14581.851999999999
55,18:56:00,0.4,600,0,11,12,58,2,12,2,58,0,0,2,6900.0,14581.851999999999,0.0005512237548828125,0.0005340576171875,0.0,-14581.851999999999
55,18:56:00,0.4,800,0,11,12,58,2,12,2,58,0,0,2,6900.0,14581.851999999999,0.0004837512969970703,0.00045990943908691406,0.0,-14581.851999999999
55,18:56:00,0.4,1000,0,11,12,58,2,12,2,58,0,0,2,6900.0,14581.851999999999,0.000492095947265625,0.0004589557647705078,0.0,-14581.851999999999
55,18:56:00,0.4,1200,0,11,12,58,2,12,2,58,0,0,2,6900.0,14581.851999999999,0.0005071163177490234,0.0004611015319824219,0.0,-14581.851999999999
55,18:56:00,0.4,1400,0,11,12,58,2,13,1,57,1,1,1,6030.0,15956.902,0.0005280971527099609,0.0005850791931152344,0.0,-14556.902
55,18:56:00,0.4,1600,0,11,12,58,2,13,1,57,1,1,1,6030.0,15956.902,0.0005037784576416016,0.0005650520324707031,0.0,-14356.902
55,18:56:00,0.4,0,100,11,12,58,5,12,5,58,0,0,5,6030.0,14581.851999999999,0.0008769035339355469,0.0008020401000976562,0.0,-14581.851999999999
55,18:56:00,0.4,200,100,11,12,58,5,14,3,56,2,2,3,6030.0,14636.119,0.0008640289306640625,0.0008609294891357422,0.0,-14236.119
55,18:56:00,0.4,400,100,11,12,58,5,15,2,53,5,3,2,6900.0,16011.169000000002,0.0009331703186035156,0.0013530254364013672,0.0,-14011.169000000002
55,18:56:00,0.4,600,100,11,12,58,5,15,2,53,5,3,2,6900.0,16011.169000000002,0.0010349750518798828,0.0009469985961914062,0.0,-13011.169000000002
55,18:56:00,0.4,800,100,11,12,58,5,15,2,53,5,3,2,6900.0,16011.169000000002,0.0008761882781982422,0.000965118408203125,0.0,-12011.169000000002
55,18:56:00,0.4,1000,100,11,12,58,5,15,2,53,5,3,2,6900.0,16011.169000000002,0.0009219646453857422,0.0014040470123291016,0.0,-11011.169000000002
55,18:56:00,0.4,1200,100,11,12,58,5,15,2,53,5,3,2,6900.0,16011.169000000002,0.0008966922760009766,0.0009081363677978516,0.0,-10011.169000000002
55,18:56:00,0.4,1400,100,11,12,58,5,16,1,52,6,4,1,6030.0,17385.385000000002,0.0008530616760253906,0.0009701251983642578,0.0,-8985.385000000002
55,18:56:00,0.4,1600,100,11,12,58,5,16,1,52,6,4,1,6030.0,17385.385000000002,0.0008642673492431641,0.0009179115295410156,0.0,-7785.385000000002
55,18:56:00,0.4,0,200,11,12,58,12,12,12,58,0,0,12,6030.0,14581.851999999999,0.0031669139862060547,0.0018239021301269531,0.0,-14581.851999999999
55,18:56:00,0.4,200,200,11,12,58,12,14,10,55,3,2,10,6030.0,14636.119,0.0031502246856689453,0.0017139911651611328,0.0,-14036.119
55,18:56:00,0.4,400,200,11,12,58,12,17,7,49,9,5,7,6900.0,16416.805000000004,0.0032269954681396484,0.003673076629638672,0.0,-12816.805000000004
55,18:56:00,0.4,600,200,11,12,58,12,17,7,49,9,5,7,6900.0,16416.805000000004,0.0032341480255126953,0.0028259754180908203,0.0,-11016.805000000004
55,18:56:00,0.4,800,200,11,12,58,12,18,6,48,10,6,6,6900.0,17212.013000000003,0.004058122634887695,0.004637956619262695,0.0,-9212.013000000003
55,18:56:00,0.4,1000,200,11,12,58,12,18,6,48,10,6,6,6030.0,17212.013000000003,0.003319978713989258,0.0039861202239990234,0.0,-7212.013000000003
55,18:56:00,0.4,1200,200,11,12,58,12,18,6,48,10,6,6,6030.0,17212.013000000003,0.003398895263671875,0.0038971900939941406,0.0,-5212.013000000003
55,18:56:00,0.4,1400,200,11,12,58,12,19,5,47,11,7,5,6078.110370436654,18586.229000000003,0.0032258033752441406,0.004274845123291016,0.0,-3186.229000000003
55,18:56:00,0.4,1600,200,11,12,58,12,19,5,47,11,7,5,6078.110370436654,18586.229000000003,0.0032579898834228516,0.003186941146850586,0.0,-986.229000000003
55,18:56:00,0.4,0,300,11,12,58,23,14,21,58,0,2,21,6030.0,14581.851999999999,0.017069101333618164,0.003139019012451172,0.0,-14581.851999999999
55,18:56:00,0.4,200,300,11,12,58,23,16,19,54,4,4,19,6030.0,14729.09,0.01722431182861328,0.004580974578857422,0.0,-13929.09
55,18:56:00,0.4,400,300,11,12,58,23,20,15,46,12,8,15,6030.0,16734.765,0.016754150390625,0.009628057479858398,0.0,-11934.765
55,18:56:00,0.4,600,300,11,12,58,23,21,14,46,12,9,14,6030.0,16734.765,0.018075942993164062,0.031054019927978516,0.0,-9534.765
55,18:56:00,0.4,800,300,11,12,58,23,22,13,45,13,10,13,6102.373560904307,17529.972999999998,0.016707658767700195,0.04574084281921387,0.0,-7129.972999999998
55,18:56:00,0.4,1000,300,11,12,58,23,21,14,45,13,9,14,6900.0,17529.972999999998,0.016995668411254883,0.06389498710632324,0.0,-4529.972999999998
55,18:56:00,0.4,1200,300,11,12,58,23,22,13,45,13,10,13,6155.92956345086,17529.972999999998,0.01639413833618164,0.060784101486206055,0.0,-1929.9729999999981
55,18:56:00,0.4,1400,300,11,12,58,23,23,12,44,14,11,12,6102.3735609043215,18904.189,0.019381999969482422,0.09821391105651855,0.0,695.8110000000015
55,18:56:00,0.4,1600,300,11,12,58,23,23,12,44,14,11,12,6102.373560904307,18904.189,0.017779827117919922,0.07690691947937012,0.0,3495.8110000000015
55,18:56:00,0.4,0,400,11,12,58,26,14,24,58,0,2,24,6030.0,14581.851999999999,0.021440744400024414,0.004626035690307617,0.0,-14581.851999999999
55,18:56:00,0.4,200,400,11,12,58,26,16,22,54,4,4,22,6030.0,14729.09,0.02225208282470703,0.012048006057739258,0.0,-13929.09
55,18:56:00,0.4,400,400,11,12,58,26,23,15,45,13,11,15,6030.0,17126.546000000002,0.021170854568481445,0.022130966186523438,0.0,-11926.546000000002
55,18:56:00,0.4,600,400,11,12,58,26,22,16,45,13,10,16,6029.999999999985,17126.545999999995,0.04745316505432129,0.14936590194702148,0.0,-9326.545999999995
55,18:56:00,0.4,800,400,11,12,58,26,24,14,42,16,12,14,6900.0,19107.957,0.04364275932312012,0.08962607383728027,0.0,-6307.9569999999985
55,18:56:00,0.4,1000,400,11,12,58,26,24,14,42,16,12,14,6900.0,19107.957,0.021863937377929688,0.07146811485290527,0.0,-3107.9569999999985
55,18:56:00,0.4,1200,400,11,12,58,26,24,14,42,16,12,14,6155.552098246233,19107.957,0.021106958389282227,0.07876396179199219,0.0,92.04300000000126
55,18:56:00,0.4,1400,400,11,12,58,26,24,14,42,16,12,14,6159.499135136008,19107.957,0.021672964096069336,0.0751640796661377,0.0,3292.0430000000015
55,18:56:00,0.4,1600,400,11,12,58,26,24,14,42,16,12,14,6155.552098246248,19107.957,0.021603107452392578,0.08997797966003418,0.0,6492.0430000000015
55,18:56:00,0.4,0,500,11,12,58,27,14,25,58,0,2,25,6030.0,14581.851999999999,0.02320098876953125,0.004348039627075195,0.0,-14581.851999999999
55,18:56:00,0.4,200,500,11,12,58,27,16,23,54,4,4,23,6030.0,14729.09,0.022322893142700195,0.01332998275756836,0.0,-13929.09
55,18:56:00,0.4,400,500,11,12,58,27,23,16,43,15,11,16,6900.0,17634.929999999997,0.02338099479675293,0.02046799659729004,0.0,-11634.929999999997
55,18:56:00,0.4,600,500,11,12,58,27,24,15,43,15,12,15,6900.0,17634.93,0.023185014724731445,0.0789189338684082,0.0,-8634.93
55,18:56:00,0.4,800,500,11,12,58,27,26,13,40,18,14,13,6155.552098246233,19616.340999999997,0.02329707145690918,0.07459497451782227,0.0,-5216.340999999997
55,18:56:00,0.4,1000,500,11,12,58,27,26,13,40,18,14,13,6155.552098246233,19616.340999999997,0.022852182388305664,0.07317590713500977,0.0,-1616.3409999999967
55,18:56:00,0.4,1200,500,11,12,58,27,26,13,40,18,14,13,6156.744130860505,19616.340999999997,0.022715091705322266,0.07606983184814453,0.0,1983.6590000000033
55,18:56:00,0.4,1400,500,11,12,58,27,26,13,40,18,14,13,6155.5520982462185,19616.340999999997,0.022282838821411133,0.10554385185241699,0.0,5583.659000000003
55,18:56:00,0.4,1600,500,11,12,58,27,26,13,40,18,14,13,6155.552098246248,19616.340999999997,0.022456645965576172,0.11950802803039551,0.0,9183.659000000003
55,18:56:00,0.4,0,600,11,12,58,27,14,25,58,0,2,25,6030.0,14581.851999999999,0.022722959518432617,0.004419088363647461,0.0,-14581.851999999999
55,18:56:00,0.4,200,600,11,12,58,27,16,23,54,4,4,23,6030.0,14729.09,0.022382259368896484,0.013247966766357422,0.0,-13929.09
55,18:56:00,0.4,400,600,11,12,58,27,23,16,43,15,11,16,6900.0,17634.929999999997,0.023463010787963867,0.019619226455688477,0.0,-11634.929999999997
55,18:56:00,0.4,600,600,11,12,58,27,24,15,43,15,12,15,6900.0,17634.93,0.022359848022460938,0.08147406578063965,0.0,-8634.93
55,18:56:00,0.4,800,600,11,12,58,27,26,13,40,18,14,13,6155.552098246233,19616.340999999997,0.0224611759185791,0.07219219207763672,0.0,-5216.340999999997
55,18:56:00,0.4,1000,600,11,12,58,27,26,13,40,18,14,13,6155.552098246233,19616.340999999997,0.0230867862701416,0.06991100311279297,0.0,-1616.3409999999967
55,18:56:00,0.4,1200,600,11,12,58,27,26,13,40,18,14,13,6156.744130860505,19616.340999999997,0.02356696128845215,0.0826120376586914,0.0,1983.6590000000033
55,18:56:00,0.4,1400,600,11,12,58,27,26,13,40,18,14,13,6155.5520982462185,19616.340999999997,0.02329087257385254,0.10480713844299316,0.0,5583.659000000003
55,18:56:00,0.4,1600,600,11,12,58,27,26,13,40,18,14,13,6155.552098246248,19616.340999999997,0.0231020450592041,0.12073993682861328,0.0,9183.659000000003
55,18:56:00,0.4,0,700,11,12,58,27,14,25,58,0,2,25,6030.0,14581.851999999999,0.023288965225219727,0.0043599605560302734,0.0,-14581.851999999999
55,18:56:00,0.4,200,700,11,12,58,27,16,23,54,4,4,23,6030.0,14729.09,0.02363872528076172,0.014361143112182617,0.0,-13929.09
55,18:56:00,0.4,400,700,11,12,58,27,23,16,43,15,11,16,6900.0,17634.929999999997,0.023623228073120117,0.02001786231994629,0.0,-11634.929999999997
55,18:56:00,0.4,600,700,11,12,58,27,24,15,43,15,12,15,6900.0,17634.93,0.023127079010009766,0.08120894432067871,0.0,-8634.93
55,18:56:00,0.4,800,700,11,12,58,27,26,13,40,18,14,13,6155.552098246233,19616.340999999997,0.022406816482543945,0.0756840705871582,0.0,-5216.340999999997
55,18:56:00,0.4,1000,700,11,12,58,27,26,13,40,18,14,13,6155.552098246233,19616.340999999997,0.022869110107421875,0.07025599479675293,0.0,-1616.3409999999967
55,18:56:00,0.4,1200,700,11,12,58,27,26,13,40,18,14,13,6156.744130860505,19616.340999999997,0.023406982421875,0.0758659839630127,0.0,1983.6590000000033
55,18:56:00,0.4,1400,700,11,12,58,27,26,13,40,18,14,13,6155.5520982462185,19616.340999999997,0.02460503578186035,0.10638594627380371,0.0,5583.659000000003
55,18:56:00,0.4,1600,700,11,12,58,27,26,13,40,18,14,13,6155.552098246248,19616.340999999997,0.02364206314086914,0.12296581268310547,0.0,9183.659000000003
195,07:09:00,0.4,0,0,9,10,48,2,10,2,48,0,0,2,3557.0,7717.884000000001,0.0004439353942871094,0.0004191398620605469,0.0,-7717.884000000001
195,07:09:00,0.4,200,0,9,10,48,2,12,0,46,2,2,0,3557.0,7841.07,0.0004482269287109375,0.0004467964172363281,0.0,-7441.07
195,07:09:00,0.4,400,0,9,10,48,2,12,0,46,2,2,0,3557.0,7841.07,0.00043201446533203125,0.0005841255187988281,0.0,-7041.07
195,07:09:00,0.4,600,0,9,10,48,2,12,0,46,2,2,0,3557.0,7841.07,0.0004620552062988281,0.0007009506225585938,0.0,-6641.07
195,07:09:00,0.4,800,0,9,10,48,2,12,0,46,2,2,0,3557.0,7841.07,0.00047707557678222656,0.0006511211395263672,0.0,-6241.07
195,07:09:00,0.4,1000,0,9,10,48,2,12,0,46,2,2,0,3557.0,7841.07,0.00045013427734375,0.0004570484161376953,0.0,-5841.07
195,07:09:00,0.4,1200,0,9,10,48,2,12,0,46,2,2,0,3557.0,7841.07,0.000431060791015625,0.0005891323089599609,0.0,-5441.07
195,07:09:00,0.4,1400,0,9,10,48,2,12,0,46,2,2,0,3557.0,7841.07,0.00044083595275878906,0.0005719661712646484,0.0,-5041.07
195,07:09:00,0.4,1600,0,9,10,48,2,12,0,46,2,2,0,3557.0,7841.07,0.0004291534423828125,0.0005397796630859375,0.0,-4641.07
195,07:09:00,0.4,0,100,9,10,48,7,12,5,48,0,2,5,3557.0,7717.884000000001,0.0017991065979003906,0.0009348392486572266,0.0,-7717.884000000001
195,07:09:00,0.4,200,100,9,10,48,7,14,3,29,19,4,3,3283.0,7841.07,0.0017647743225097656,0.0013580322265625,0.0,-4041.0699999999997
195,07:09:00,0.4,400,100,9,10,48,7,15,2,28,20,5,2,3283.0,8187.909,0.002232074737548828,0.0008831024169921875,0.0,-187.90899999999965
195,07:09:00,0.4,600,100,9,10,48,7,15,2,28,20,5,2,3283.0,8187.909,0.001981973648071289,0.0013918876647949219,0.0,3812.0910000000003
195,07:09:00,0.4,800,100,9,10,48,7,17,0,26,22,7,0,3283.0,9540.228,0.0018210411071777344,0.0013110637664794922,0.0,8059.772000000001
195,07:09:00,0.4,1000,100,9,10,48,7,17,0,26,22,7,0,3283.0,9540.228,0.0018258094787597656,0.0012590885162353516,0.0,12459.772
195,07:09:00,0.4,1200,100,9,10,48,7,17,0,26,22,7,0,3283.0,9540.228,0.0018391609191894531,0.0013360977172851562,0.0,16859.772
195,07:09:00,0.4,1400,100,9,10,48,7,17,0,26,22,7,0,3283.0,9540.228,0.0018208026885986328,0.0014159679412841797,0.0,21259.772
195,07:09:00,0.4,1600,100,9,10,48,7,17,0,26,22,7,0,3283.0,9540.228,0.0019042491912841797,0.001249074935913086,0.0,25659.772
195,07:09:00,0.4,0,200,9,10,48,12,11,11,48,0,1,11,3283.0,7717.884000000001,0.004541873931884766,0.0014619827270507812,0.0,-7717.884000000001
195,07:09:00,0.4,200,200,9,10,48,12,16,6,19,29,6,6,3283.0,8696.067000000001,0.0042591094970703125,0.0015289783477783203,0.0,-2896.067000000001
195,07:09:00,0.4,400,200,9,10,48,12,20,2,13,35,10,2,3459.7123971009314,10281.165999999997,0.00420689582824707,0.002991199493408203,0.0,3718.8340000000026
195,07:09:00,0.4,600,200,9,10,48,12,21,1,12,36,11,1,3459.7123971008987,10758.765,0.004364967346191406,0.0025300979614257812,0.0,10841.235
195,07:09:00,0.4,800,200,9,10,48,12,22,0,11,37,12,0,3459.7123971009314,11417.908,0.004971027374267578,0.0020020008087158203,0.0,18182.092
195,07:09:00,0.4,1000,200,9,10,48,12,22,0,11,37,12,0,3459.7123971009314,11417.908,0.004599094390869141,0.002886056900024414,0.0,25582.092
195,07:09:00,0.4,1200,200,9,10,48,12,22,0,11,37,12,0,3459.7123971009314,11417.908,0.004413127899169922,0.0016739368438720703,0.0,32982.092000000004
195,07:09:00,0.4,1400,200,9,10,48,12,22,0,11,37,12,0,3459.7123971009314,11417.908,0.004297018051147461,0.0016949176788330078,0.0,40382.092000000004
195,07:09:00,0.4,1600,200,9,10,48,12,22,0,11,37,12,0,3459.7123971009314,11417.908,0.005070209503173828,0.0015490055084228516,0.0,47782.092000000004
195,07:09:00,0.4,0,300,9,10,48,20,11,19,48,0,1,19,3283.0,7717.884000000001,0.008869171142578125,0.0020809173583984375,0.0,-7717.884000000001
195,07:09:00,0.4,200,300,9,10,48,20,16,14,18,30,6,14,3283.0,8696.067000000001,0.008467912673950195,0.0019412040710449219,0.0,-2696.067000000001
195,07:09:00,0.4,400,300,9,10,48,20,20,10,12,36,10,10,3459.7123971009314,10281.165999999997,0.008259773254394531,0.0036389827728271484,0.0,4118.834000000003
195,07:09:00,0.4,600,300,9,10,48,20,21,9,11,37,11,9,3459.712397100884,10758.765,0.008330821990966797,0.0028760433197021484,0.0,11441.235
195,07:09:00,0.4,800,300,9,10,48,20,24,6,8,40,14,6,3499.6536029587223,12948.919999999998,0.008968114852905273,0.0037190914154052734,0.0,19051.08
195,07:09:00,0.4,1000,300,9,10,48,20,24,6,8,40,14,6,3557.0,12948.919999999998,0.008667945861816406,0.005339145660400391,0.0,27051.08
195,07:09:00,0.4,1200,300,9,10,48,20,24,6,8,40,14,6,3500.1007137879606,12948.919999999998,0.008255958557128906,0.007274150848388672,0.0,35051.08
195,07:09:00,0.4,1400,300,9,10,48,20,24,6,8,40,14,6,3463.921013239167,12948.919999999998,0.00914621353149414,0.007609128952026367,0.0,43051.08
195,07:09:00,0.4,1600,300,9,10,48,20,24,6,8,40,14,6,3557.0,12948.919999999998,0.008835077285766602,0.00513005256652832,0.0,51051.08
195,07:09:00,0.4,0,400,9,10,48,21,11,20,48,0,1,20,3283.0,7717.884000000001,0.009817123413085938,0.0022258758544921875,0.0,-7717.884000000001
195,07:09:00,0.4,200,400,9,10,48,21,16,15,18,30,6,15,3283.0,8696.067000000001,0.009085893630981445,0.002003192901611328,0.0,-2696.067000000001
195,07:09:00,0.4,400,400,9,10,48,21,20,11,12,36,10,11,3459.7123971009314,10281.166,0.008945941925048828,0.0033140182495117188,0.0,4118.834000000001
195,07:09:00,0.4,600,400,9,10,48,21,21,10,11,37,11,10,3459.7123971009314,10758.765,0.009285926818847656,0.003359079360961914,0.0,11441.235
195,07:09:00,0.4,800,400,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009887933731079102,0.005513906478881836,0.0,19051.08
195,07:09:00,0.4,1000,400,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009145021438598633,0.004569053649902344,0.0,27051.08
195,07:09:00,0.4,1200,400,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009969234466552734,0.00693202018737793,0.0,35051.08
195,07:09:00,0.4,1400,400,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.00946187973022461,0.0055658817291259766,9.432873560491439e-09,43051.08
195,07:09:00,0.4,1600,400,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009139299392700195,0.007205963134765625,0.0,51051.08
195,07:09:00,0.4,0,500,9,10,48,21,11,20,48,0,1,20,3283.0,7717.884000000001,0.009134769439697266,0.002173185348510742,0.0,-7717.884000000001
195,07:09:00,0.4,200,500,9,10,48,21,16,15,18,30,6,15,3283.0,8696.067000000001,0.00956106185913086,0.002084016799926758,0.0,-2696.067000000001
195,07:09:00,0.4,400,500,9,10,48,21,20,11,12,36,10,11,3459.7123971009314,10281.166,0.009499073028564453,0.0033600330352783203,0.0,4118.834000000001
195,07:09:00,0.4,600,500,9,10,48,21,21,10,11,37,11,10,3459.7123971009314,10758.765,0.009268999099731445,0.003216981887817383,0.0,11441.235
195,07:09:00,0.4,800,500,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009268999099731445,0.00498199462890625,0.0,19051.08
195,07:09:00,0.4,1000,500,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009701013565063477,0.004696846008300781,0.0,27051.08
195,07:09:00,0.4,1200,500,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009743928909301758,0.006942033767700195,0.0,35051.08
195,07:09:00,0.4,1400,500,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009557962417602539,0.004966020584106445,9.432873560491439e-09,43051.08
195,07:09:00,0.4,1600,500,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009354114532470703,0.007539987564086914,0.0,51051.08
195,07:09:00,0.4,0,600,9,10,48,21,11,20,48,0,1,20,3283.0,7717.884000000001,0.009838104248046875,0.0021500587463378906,0.0,-7717.884000000001
195,07:09:00,0.4,200,600,9,10,48,21,16,15,18,30,6,15,3283.0,8696.067000000001,0.00908207893371582,0.0019791126251220703,0.0,-2696.067000000001
195,07:09:00,0.4,400,600,9,10,48,21,20,11,12,36,10,11,3459.7123971009314,10281.166,0.008887052536010742,0.0033850669860839844,0.0,4118.834000000001
195,07:09:00,0.4,600,600,9,10,48,21,21,10,11,37,11,10,3459.7123971009314,10758.765,0.0097198486328125,0.003361940383911133,0.0,11441.235
195,07:09:00,0.4,800,600,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009366035461425781,0.0051500797271728516,0.0,19051.08
195,07:09:00,0.4,1000,600,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009154081344604492,0.004427909851074219,0.0,27051.08
195,07:09:00,0.4,1200,600,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009067773818969727,0.006406068801879883,0.0,35051.08
195,07:09:00,0.4,1400,600,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009339094161987305,0.005218982696533203,9.432873560491439e-09,43051.08
195,07:09:00,0.4,1600,600,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009454965591430664,0.007144927978515625,0.0,51051.08
195,07:09:00,0.4,0,700,9,10,48,21,11,20,48,0,1,20,3283.0,7717.884000000001,0.009297847747802734,0.0018727779388427734,0.0,-7717.884000000001
195,07:09:00,0.4,200,700,9,10,48,21,16,15,18,30,6,15,3283.0,8696.067000000001,0.009137868881225586,0.0025081634521484375,0.0,-2696.067000000001
195,07:09:00,0.4,400,700,9,10,48,21,20,11,12,36,10,11,3459.7123971009314,10281.166,0.00968027114868164,0.004127979278564453,0.0,4118.834000000001
195,07:09:00,0.4,600,700,9,10,48,21,21,10,11,37,11,10,3459.7123971009314,10758.765,0.009550094604492188,0.003226041793823242,0.0,11441.235
195,07:09:00,0.4,800,700,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.008940935134887695,0.0045969486236572266,0.0,19051.08
195,07:09:00,0.4,1000,700,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009299755096435547,0.0045909881591796875,0.0,27051.08
195,07:09:00,0.4,1200,700,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009279012680053711,0.0065441131591796875,0.0,35051.08
195,07:09:00,0.4,1400,700,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009027242660522461,0.005098104476928711,9.432873560491439e-09,43051.08
195,07:09:00,0.4,1600,700,9,10,48,21,24,7,8,40,14,7,3557.0,12948.919999999998,0.009081840515136719,0.0069620609283447266,0.0,51051.08
196,16:23:30,0.4,0,0,6,7,29,3,8,2,29,0,1,2,2893.0,5893.641000000001,0.0006012916564941406,0.0007700920104980469,0.0,-5893.641000000001
196,16:23:30,0.4,200,0,6,7,29,3,8,2,27,2,1,2,2893.0,5893.641000000001,0.0005557537078857422,0.000698089599609375,0.0,-5493.641000000001
196,16:23:30,0.4,400,0,6,7,29,3,9,1,24,5,2,1,2330.0,6780.105,0.0005266666412353516,0.0007660388946533203,0.0,-4780.105
196,16:23:30,0.4,600,0,6,7,29,3,9,1,24,5,2,1,2330.0,6780.105,0.0005979537963867188,0.0009400844573974609,0.0,-3780.1049999999996
196,16:23:30,0.4,800,0,6,7,29,3,9,1,24,5,2,1,2330.0,6780.105,0.0006499290466308594,0.0007491111755371094,0.0,-2780.1049999999996
196,16:23:30,0.4,1000,0,6,7,29,3,9,1,24,5,2,1,2893.0,6780.105,0.0005218982696533203,0.0007779598236083984,0.0,-1780.1049999999996
196,16:23:30,0.4,1200,0,6,7,29,3,9,1,24,5,2,1,2893.0,6780.105,0.0005049705505371094,0.0007259845733642578,0.0,-780.1049999999996
196,16:23:30,0.4,1400,0,6,7,29,3,10,0,23,6,3,0,2330.0,7988.898999999999,0.0004968643188476562,0.0007121562957763672,0.0,411.10100000000057
196,16:23:30,0.4,1600,0,6,7,29,3,10,0,23,6,3,0,2330.0,7988.898999999999,0.0004999637603759766,0.000701904296875,0.0,1611.1010000000006
196,16:23:30,0.4,0,100,6,7,29,9,7,9,29,0,0,9,2330.0,5893.641,0.0019881725311279297,0.0024781227111816406,0.0,-5893.641
196,16:23:30,0.4,200,100,6,7,29,9,8,8,26,3,1,8,2330.0,5893.641000000001,0.0019500255584716797,0.002434968948364258,0.0,-5293.641000000001
196,16:23:30,0.4,400,100,6,7,29,9,11,5,18,11,4,5,2330.0,8427.657,0.002054929733276367,0.007318973541259766,0.0,-4027.6569999999992
196,16:23:30,0.4,600,100,6,7,29,9,11,5,18,11,4,5,2330.0,8427.657,0.0020761489868164062,0.021869897842407227,0.0,-1827.6569999999992
196,16:23:30,0.4,800,100,6,7,29,9,11,5,18,11,4,5,2330.0,8427.657,0.0020990371704101562,0.01512289047241211,0.0,372.34300000000076
196,16:23:30,0.4,1000,100,6,7,29,9,11,5,18,11,4,5,2330.0,8427.657,0.001986980438232422,0.022403955459594727,0.0,2572.3430000000008
196,16:23:30,0.4,1200,100,6,7,29,9,11,5,18,11,4,5,2330.0,8427.657,0.0019516944885253906,0.011519908905029297,0.0,4772.343000000001
196,16:23:30,0.4,1400,100,6,7,29,9,11,5,18,11,4,5,2330.0,8427.657,0.0020041465759277344,0.012147903442382812,0.0,6972.343000000001
196,16:23:30,0.4,1600,100,6,7,29,9,11,5,18,11,4,5,2330.0,8427.657,0.002166748046875,0.013855934143066406,0.0,9172.343
196,16:23:30,0.4,0,200,6,7,29,13,7,13,29,0,0,13,2893.0,5893.641,0.004297971725463867,0.0017480850219726562,0.0,-5893.641
196,16:23:30,0.4,200,200,6,7,29,13,8,12,26,3,1,12,2330.0,5893.641000000001,0.0042078495025634766,0.0027611255645751953,0.0,-5293.641000000001
196,16:23:30,0.4,400,200,6,7,29,13,12,8,17,12,5,8,2893.0,8353.595,0.004088878631591797,0.02129507064819336,0.0,-3553.5949999999993
196,16:23:30,0.4,600,200,6,7,29,13,12,8,17,12,5,8,2893.0,8353.595,0.004121065139770508,0.023743867874145508,0.0,-1153.5949999999993
196,16:23:30,0.4,800,200,6,7,29,13,12,8,17,12,5,8,2893.0,8353.595,0.004140138626098633,0.0271759033203125,0.0,1246.4050000000007
196,16:23:30,0.4,1000,200,6,7,29,13,12,8,17,12,5,8,2893.0,8353.595,0.004181861877441406,0.035826921463012695,0.0,3646.4050000000007
196,16:23:30,0.4,1200,200,6,7,29,13,12,8,17,12,5,8,2893.0,8353.595,0.0040171146392822266,0.030443906784057617,0.0,6046.405000000001
196,16:23:30,0.4,1400,200,6,7,29,13,12,8,17,12,5,8,2893.0,8353.595,0.004817962646484375,0.03177809715270996,0.0,8446.405
196,16:23:30,0.4,1600,200,6,7,29,13,12,8,17,12,5,8,2893.0,8353.595,0.004194974899291992,0.04213309288024902,0.0,10846.405
196,16:23:30,0.4,0,300,6,7,29,13,7,13,29,0,0,13,2893.0,5893.641,0.0047190189361572266,0.0016529560089111328,0.0,-5893.641
196,16:23:30,0.4,200,300,6,7,29,13,8,12,24,5,1,12,2330.0,5893.641000000001,0.0046558380126953125,0.0054929256439208984,0.0,-4893.641000000001
196,16:23:30,0.4,400,300,6,7,29,13,12,8,14,15,5,8,2893.0,8353.595,0.004736185073852539,0.018713951110839844,0.0,-2353.5949999999993
