route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
185,07:21:00,1,1000,0,28,29,89,0,29,0,89,0,0,0,3527.0,12932.415000000003,0.0010030269622802734,0.00049591064453125,0.0,-12932.415000000003
185,07:21:00,1,1000,100,28,29,89,10,30,9,80,9,1,9,3435.0,13104.567000000001,0.003072977066040039,0.0008721351623535156,0.0,-4104.567000000001
185,07:21:00,1,1000,200,28,29,89,35,33,31,52,37,4,31,3435.0,13574.43,0.023202180862426758,0.001961946487426758,0.0,23425.57
185,07:21:00,1,1000,300,28,29,89,35,33,31,51,38,4,31,3435.0,13574.43,0.021915912628173828,0.0017130374908447266,0.0,24425.57
185,07:21:00,1,1000,400,28,29,89,35,33,31,51,38,4,31,3435.0,13574.43,0.02171611785888672,0.001809835433959961,0.0,24425.57
185,07:21:00,1,1000,500,28,29,89,35,33,31,51,38,4,31,3435.0,13574.43,0.021924734115600586,0.0016741752624511719,0.0,24425.57
185,07:21:00,1,1000,600,28,29,89,35,33,31,51,38,4,31,3435.0,13574.43,0.021698951721191406,0.0019631385803222656,0.0,24425.57
185,07:21:00,1,1000,700,28,29,89,35,33,31,51,38,4,31,3435.0,13574.43,0.02198195457458496,0.0017278194427490234,0.0,24425.57
191,07:22:00,0.2,1000,0,2,3,31,0,3,0,31,0,0,0,1387.0,4674.585734896091,0.00013899803161621094,0.0004150867462158203,0.0,-4674.585734896091
191,07:22:00,0.2,1000,100,2,3,31,6,7,2,28,3,4,2,1358.0,5676.8127348960925,0.0006058216094970703,0.0008709430694580078,0.0,-2676.8127348960925
191,07:22:00,0.2,1000,200,2,3,31,21,15,9,21,10,12,9,1387.0,5757.668848546494,0.011649131774902344,0.010742902755737305,0.0,4242.331421508306
191,07:22:00,0.2,1000,300,2,3,31,24,16,11,19,12,13,11,1358.0,5757.66873489609,0.017386674880981445,0.04834389686584473,0.0,6242.33126510391
191,07:22:00,0.2,1000,400,2,3,31,24,16,11,19,12,13,11,1358.0,5757.66873489609,0.016950130462646484,0.04555010795593262,0.0,6242.33126510391
191,07:22:00,0.2,1000,500,2,3,31,24,16,11,19,12,13,11,1358.0,5757.66873489609,0.017817020416259766,0.047206878662109375,0.0,6242.33126510391
191,07:22:00,0.2,1000,600,2,3,31,24,16,11,19,12,13,11,1358.0,5757.66873489609,0.01702594757080078,0.04831504821777344,0.0,6242.33126510391
191,07:22:00,0.2,1000,700,2,3,31,24,16,11,19,12,13,11,1358.0,5757.66873489609,0.017729997634887695,0.047569990158081055,0.0,6242.33126510391
199,16:04:00,0.4,1000,0,8,9,43,0,9,0,43,0,0,0,3069.0,9307.471,0.0003018379211425781,0.00039505958557128906,0.0,-9307.471
199,16:04:00,0.4,1000,100,8,9,43,3,10,2,42,1,1,2,3025.0,9606.536,0.00045013427734375,0.0006389617919921875,0.0,-8606.536
199,16:04:00,0.4,1000,200,8,9,43,24,23,10,27,16,14,10,3025.0,12543.370999999997,0.011294126510620117,0.008237838745117188,0.0,3456.6290000000026
199,16:04:00,0.4,1000,300,8,9,43,27,22,14,20,23,13,14,3025.0,12543.370999999997,0.021872758865356445,0.054962158203125,0.0,10456.629000000003
199,16:04:00,0.4,1000,400,8,9,43,27,24,12,19,24,15,12,3025.0,12900.686,0.02357196807861328,0.05665922164916992,0.0,11099.314
199,16:04:00,0.4,1000,500,8,9,43,27,24,12,19,24,15,12,3025.0,12900.686,0.024323225021362305,0.06089496612548828,0.0,11099.314
199,16:04:00,0.4,1000,600,8,9,43,27,24,12,19,24,15,12,3025.0,12900.686,0.023530960083007812,0.05908608436584473,0.0,11099.314
199,16:04:00,0.4,1000,700,8,9,43,27,24,12,19,24,15,12,3025.0,12900.686,0.024951696395874023,0.059407949447631836,0.0,11099.314
193,13:30:30,1,1000,0,14,15,48,0,15,0,48,0,0,0,1589.0,5866.755,0.0004973411560058594,0.0004410743713378906,0.0,-5866.755
193,13:30:30,1,1000,100,14,15,48,8,15,8,47,1,0,8,1589.0,5866.755,0.0016980171203613281,0.000457763671875,0.0,-4866.755
193,13:30:30,1,1000,200,14,15,48,22,16,21,34,14,1,21,1565.0,6125.9890000000005,0.011013984680175781,0.0013709068298339844,0.0,7874.0109999999995
193,13:30:30,1,1000,300,14,15,48,22,16,21,34,14,1,21,1565.0,6125.9890000000005,0.011004924774169922,0.0013058185577392578,0.0,7874.0109999999995
193,13:30:30,1,1000,400,14,15,48,22,16,21,34,14,1,21,1565.0,6125.9890000000005,0.01085209846496582,0.0014040470123291016,0.0,7874.0109999999995
193,13:30:30,1,1000,500,14,15,48,22,16,21,34,14,1,21,1565.0,6125.9890000000005,0.010842084884643555,0.0014140605926513672,0.0,7874.0109999999995
193,13:30:30,1,1000,600,14,15,48,22,16,21,34,14,1,21,1565.0,6125.9890000000005,0.011207818984985352,0.0013501644134521484,0.0,7874.0109999999995
193,13:30:30,1,1000,700,14,15,48,22,16,21,34,14,1,21,1565.0,6125.9890000000005,0.01114511489868164,0.0013079643249511719,0.0,7874.0109999999995
193,13:30:30,0.2,1000,0,3,4,48,0,4,0,48,0,0,0,1589.0,5320.622,0.00015497207641601562,0.00026416778564453125,0.0,-5320.622
193,13:30:30,0.2,1000,100,3,4,48,11,8,7,45,3,4,7,1565.0,6024.227,0.002201080322265625,0.0013051033020019531,0.0,-3024.227
193,13:30:30,0.2,1000,200,3,4,48,30,16,18,29,19,12,18,1589.0,7001.405000000022,0.05240225791931152,0.032692909240722656,0.0,11998.594999999976
193,13:30:30,0.2,1000,300,3,4,48,30,16,18,29,19,12,18,1589.0,7001.405000000022,0.05147695541381836,0.030961990356445312,0.0,11998.594999999976
193,13:30:30,0.2,1000,400,3,4,48,30,16,18,29,19,12,18,1589.0,7001.405000000022,0.0775461196899414,0.033975839614868164,0.0,11998.594999999976
193,13:30:30,0.2,1000,500,3,4,48,30,16,18,29,19,12,18,1589.0,7001.405000000022,0.052512168884277344,0.031205177307128906,0.0,11998.594999999976
193,13:30:30,0.2,1000,600,3,4,48,30,16,18,29,19,12,18,1589.0,7001.405000000022,0.05349421501159668,0.0325930118560791,0.0,11998.594999999976
193,13:30:30,0.2,1000,700,3,4,48,30,16,18,29,19,12,18,1589.0,7001.405000000022,0.0513758659362793,0.03135991096496582,0.0,11998.594999999976
199,13:24:30,0.2,1000,0,4,5,30,0,5,0,30,0,0,0,3030.0,10504.221000000001,0.00017404556274414062,0.00029015541076660156,0.0,-10504.221000000001
199,13:24:30,0.2,1000,100,4,5,30,2,5,2,30,0,0,2,2990.0,10504.221000000001,0.0002722740173339844,0.000537872314453125,0.0,-10504.221000000001
199,13:24:30,0.2,1000,200,4,5,30,27,19,13,19,11,14,13,3019.4225572655705,12607.15200000025,0.010264873504638672,0.006386995315551758,0.0,-1607.1520000000482
199,13:24:30,0.2,1000,300,4,5,30,29,20,14,17,13,15,14,3030.0,12630.503999999999,0.013330936431884766,0.007246971130371094,0.0,369.496000000001
199,13:24:30,0.2,1000,400,4,5,30,29,20,14,17,13,15,14,3030.0,12630.503999999999,0.012527704238891602,0.006806850433349609,0.0,369.496000000001
199,13:24:30,0.2,1000,500,4,5,30,30,20,15,17,13,15,15,2990.0,11984.777999999998,0.013929128646850586,0.01435708999633789,0.0,1015.2220000000016
199,13:24:30,0.2,1000,600,4,5,30,30,20,15,17,13,15,15,2990.0,11984.777999999998,0.01431417465209961,0.014075040817260742,0.0,1015.2220000000016
199,13:24:30,0.2,1000,700,4,5,30,30,20,15,17,13,15,15,2990.0,11984.777999999998,0.014310359954833984,0.014312982559204102,0.0,1015.2220000000016
192,14:50:30,1,1000,0,14,15,53,0,15,0,53,0,0,0,2118.0,7828.003,0.00043702125549316406,0.0003669261932373047,0.0,-7828.003
192,14:50:30,1,1000,100,14,15,53,9,18,6,48,5,3,6,2090.0,8044.683,0.00185394287109375,0.0008411407470703125,0.0,-3044.683
192,14:50:30,1,1000,200,14,15,53,29,22,22,38,15,7,22,2090.0,8393.471,0.01406407356262207,0.001920938491821289,0.0,6606.529
192,14:50:30,1,1000,300,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.013471841812133789,0.0020818710327148438,0.0,6606.529
192,14:50:30,1,1000,400,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.013534784317016602,0.0021200180053710938,0.0,6606.529
192,14:50:30,1,1000,500,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.01397085189819336,0.002276897430419922,0.0,6606.529
192,14:50:30,1,1000,600,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.014764070510864258,0.0021991729736328125,0.0,6606.529
192,14:50:30,1,1000,700,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.013708114624023438,0.0021331310272216797,0.0,6606.529
187,16:47:00,0.4,1000,0,12,13,43,0,13,0,43,0,0,0,3338.0,11535.249,0.00044274330139160156,0.0006201267242431641,0.0,-11535.249
187,16:47:00,0.4,1000,100,12,13,43,16,26,3,34,9,13,3,3314.5207140300627,13699.454999999998,0.0028078556060791016,0.0015969276428222656,0.0,-4699.454999999998
187,16:47:00,0.4,1000,200,12,13,43,44,35,22,23,20,22,22,3299.4557981388716,14254.277,0.031017303466796875,0.02031397819519043,0.0,5745.723
187,16:47:00,0.4,1000,300,12,13,43,44,35,22,21,22,22,22,3299.4557981388716,14354.793,0.03386712074279785,0.025947093963623047,0.0,7645.207
187,16:47:00,0.4,1000,400,12,13,43,44,35,22,21,22,22,22,3299.4557981388716,14354.793,0.03302574157714844,0.02453899383544922,0.0,7645.207
187,16:47:00,0.4,1000,500,12,13,43,44,35,22,21,22,22,22,3299.4557981388716,14354.793,0.0348818302154541,0.025882959365844727,0.0,7645.207
187,16:47:00,0.4,1000,600,12,13,43,44,35,22,21,22,22,22,3299.4557981388716,14354.793,0.03310704231262207,0.026488065719604492,0.0,7645.207
187,16:47:00,0.4,1000,700,12,13,43,44,35,22,21,22,22,22,3299.4557981388716,14354.793,0.03414583206176758,0.025988101959228516,0.0,7645.207
187,13:47:00,1,1000,0,29,30,38,0,30,0,38,0,0,0,3338.0,12328.012,0.0019278526306152344,0.0005099773406982422,0.0,-12328.012
187,13:47:00,1,1000,100,29,30,38,8,32,6,32,6,2,6,3294.0,12467.307,0.0021147727966308594,0.0007660388946533203,0.0,-6467.307000000001
187,13:47:00,1,1000,200,29,30,38,24,35,19,24,14,5,19,3294.0,12707.103000000003,0.007630109786987305,0.0011250972747802734,0.0,1292.8969999999972
187,13:47:00,1,1000,300,29,30,38,26,35,21,21,17,5,21,3294.0,12707.103000000003,0.009630918502807617,0.001300811767578125,0.0,4292.896999999997
187,13:47:00,1,1000,400,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.00981283187866211,0.0011780261993408203,0.0,4292.896999999997
187,13:47:00,1,1000,500,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.009757041931152344,0.0020220279693603516,0.0,4292.896999999997
187,13:47:00,1,1000,600,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.01009988784790039,0.0012080669403076172,0.0,4292.896999999997
187,13:47:00,1,1000,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.009721040725708008,0.0012319087982177734,0.0,4292.896999999997
185,07:21:00,0.2,1000,0,5,6,89,0,6,0,89,0,0,0,3527.0,10240.364000000001,0.00021505355834960938,0.00037598609924316406,0.0,-10240.364000000001
185,07:21:00,0.2,1000,100,5,6,89,19,19,6,75,14,13,6,3435.0,11647.92399999998,0.00490117073059082,0.007565975189208984,0.0,2352.075999999961
185,07:21:00,0.2,1000,200,5,6,89,54,40,20,30,59,34,20,3527.0,15555.145,0.1095731258392334,0.18874406814575195,0.0,43444.854999999996
185,07:21:00,0.2,1000,300,5,6,89,54,39,21,28,61,33,21,3527.0,15555.145,0.11387205123901367,0.09474396705627441,0.0,45444.854999999996
185,07:21:00,0.2,1000,400,5,6,89,54,39,21,28,61,33,21,3527.0,15555.145,0.11294913291931152,0.0986788272857666,0.0,45444.854999999996
185,07:21:00,0.2,1000,500,5,6,89,54,39,21,28,61,33,21,3527.0,15555.145,0.1141200065612793,0.0995640754699707,0.0,45444.854999999996
185,07:21:00,0.2,1000,600,5,6,89,54,39,21,28,61,33,21,3527.0,15555.145,0.11537289619445801,0.09595298767089844,0.0,45444.854999999996
185,07:21:00,0.2,1000,700,5,6,89,54,39,21,28,61,33,21,3527.0,15555.145,0.1146240234375,0.09782600402832031,0.0,45444.854999999996
191,13:41:30,0.4,1000,0,6,7,23,0,7,0,23,0,0,0,1381.0,5095.779684128705,0.0002548694610595703,0.00030303001403808594,0.0,-5095.779684128705
191,13:41:30,0.4,1000,100,6,7,23,3,7,3,23,0,0,3,1422.0,5095.779684128705,0.00039124488830566406,0.0002789497375488281,0.0,-5095.779684128705
191,13:41:30,0.4,1000,200,6,7,23,14,11,10,16,7,4,10,1381.0,5766.575684128705,0.004185199737548828,0.002351045608520508,0.0,1233.4243158712952
191,13:41:30,0.4,1000,300,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.004904031753540039,0.0028061866760253906,0.0,2233.424315871295
191,13:41:30,0.4,1000,400,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.004926919937133789,0.002460956573486328,0.0,2233.424315871295
191,13:41:30,0.4,1000,500,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.004942893981933594,0.002668142318725586,0.0,2233.424315871295
191,13:41:30,0.4,1000,600,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.004868268966674805,0.0022830963134765625,0.0,2233.424315871295
191,13:41:30,0.4,1000,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.004868745803833008,0.0021829605102539062,0.0,2233.424315871295
187,13:47:00,0,1000,0,1,2,38,0,2,0,38,0,0,0,3338.0,5380.339000000001,0.00011587142944335938,0.0003352165222167969,0.0,-5380.339000000001
187,13:47:00,0,1000,100,1,2,38,17,19,0,27,11,17,0,3294.0,13470.102000000003,0.006574869155883789,0.004024982452392578,0.0,-2470.1020000000026
187,13:47:00,0,1000,200,1,2,38,39,30,11,14,24,28,11,3294.0,14461.388,0.07891106605529785,0.40360379219055176,0.0,9538.612
187,13:47:00,0,1000,300,1,2,38,43,33,12,9,29,31,12,3338.0,14461.387999999999,0.1059420108795166,0.23089599609375,0.0,14538.612000000001
187,13:47:00,0,1000,400,1,2,38,44,34,12,9,29,32,12,3338.0,14461.387999999999,0.11452174186706543,0.18377399444580078,0.0,14538.612000000001
187,13:47:00,0,1000,500,1,2,38,44,34,12,9,29,32,12,3338.0,14461.387999999999,0.11281681060791016,0.18497800827026367,0.0,14538.612000000001
187,13:47:00,0,1000,600,1,2,38,44,34,12,9,29,32,12,3338.0,14461.387999999999,0.11642193794250488,0.18349599838256836,0.0,14538.612000000001
187,13:47:00,0,1000,700,1,2,38,44,34,12,9,29,32,12,3338.0,14461.387999999999,0.11437797546386719,0.18681597709655762,0.0,14538.612000000001
191,07:22:00,0.4,1000,0,5,6,31,0,6,0,31,0,0,0,1387.0,5062.630734896091,0.00021696090698242188,0.0002810955047607422,0.0,-5062.630734896091
191,07:22:00,0.4,1000,100,5,6,31,5,8,3,29,2,2,3,1387.0,5343.0267348960915,0.0004589557647705078,0.0004119873046875,0.0,-3343.0267348960915
191,07:22:00,0.4,1000,200,5,6,31,18,14,10,23,8,8,10,1358.0,5423.882734896091,0.005335807800292969,0.003036022186279297,0.0,2576.1172651039087
191,07:22:00,0.4,1000,300,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.007850885391235352,0.0042171478271484375,0.0,4576.117265103909
191,07:22:00,0.4,1000,400,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.007781028747558594,0.004606008529663086,0.0,4576.117265103909
191,07:22:00,0.4,1000,500,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.007630825042724609,0.004025936126708984,0.0,4576.117265103909
191,07:22:00,0.4,1000,600,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.00757598876953125,0.004005908966064453,0.0,4576.117265103909
191,07:22:00,0.4,1000,700,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.0074999332427978516,0.003914833068847656,0.0,4576.117265103909
199,16:04:00,0.2,1000,0,4,5,43,0,5,0,43,0,0,0,3069.0,9214.038,0.00019502639770507812,0.0002689361572265625,0.0,-9214.038
199,16:04:00,0.2,1000,100,4,5,43,3,8,0,41,2,3,0,3025.0,10386.936000000002,0.00037598609924316406,0.0006098747253417969,0.0,-8386.936000000002
199,16:04:00,0.2,1000,200,4,5,43,26,22,9,26,17,17,9,3025.0,13076.817,0.020149707794189453,0.019874095916748047,0.0,3923.1829999999936
199,16:04:00,0.2,1000,300,4,5,43,30,22,13,17,26,17,13,3069.0,13207.301,0.0362851619720459,0.027894973754882812,0.0,12792.699
199,16:04:00,0.2,1000,400,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301000000001,0.04151773452758789,0.07569289207458496,0.0,13792.698999999999
199,16:04:00,0.2,1000,500,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301000000001,0.04105710983276367,0.07573795318603516,0.0,13792.698999999999
199,16:04:00,0.2,1000,600,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301000000001,0.04051017761230469,0.0743260383605957,0.0,13792.698999999999
199,16:04:00,0.2,1000,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301000000001,0.04114508628845215,0.0756838321685791,0.0,13792.698999999999
195,13:21:00,0.4,1000,0,9,10,40,0,10,0,40,0,0,0,2556.0,7504.418999999999,0.0004000663757324219,0.00043511390686035156,0.0,-7504.418999999999
195,13:21:00,0.4,1000,100,9,10,40,13,13,10,38,2,3,10,2468.0,8399.452,0.0020020008087158203,0.0017580986022949219,0.0,-6399.451999999999
195,13:21:00,0.4,1000,200,9,10,40,34,22,22,27,13,12,22,2468.0,9490.523000000001,0.017066001892089844,0.018717050552368164,0.0,3509.476999999999
195,13:21:00,0.4,1000,300,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.021592140197753906,0.02039313316345215,0.0,5482.466999999999
195,13:21:00,0.4,1000,400,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.022447824478149414,0.021897077560424805,0.0,5482.466999999999
195,13:21:00,0.4,1000,500,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.021743059158325195,0.020704984664916992,0.0,5482.466999999999
195,13:21:00,0.4,1000,600,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.022267818450927734,0.022263050079345703,0.0,5482.466999999999
195,13:21:00,0.4,1000,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.021697998046875,0.02204298973083496,0.0,5482.466999999999
194,07:10:00,0.4,1000,0,9,10,51,0,10,0,51,0,0,0,2372.0,8138.182999999999,0.0003190040588378906,0.00035190582275390625,0.0,-8138.182999999999
194,07:10:00,0.4,1000,100,9,10,51,16,23,3,35,16,13,3,2372.0,9644.833999999999,0.006939888000488281,0.0049250125885009766,0.0,6355.166000000001
194,07:10:00,0.4,1000,200,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.029773950576782227,0.03766202926635742,0.0,23079.546000000002
194,07:10:00,0.4,1000,300,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.03009200096130371,0.05827808380126953,0.0,23079.546000000002
194,07:10:00,0.4,1000,400,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.05218911170959473,0.054841041564941406,0.0,23079.546000000002
194,07:10:00,0.4,1000,500,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.030405759811401367,0.05617094039916992,0.0,23079.546000000002
194,07:10:00,0.4,1000,600,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.030060768127441406,0.0569920539855957,0.0,23079.546000000002
194,07:10:00,0.4,1000,700,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.029284000396728516,0.05596590042114258,0.0,23079.546000000002
192,14:50:30,0,1000,0,1,2,53,0,2,0,53,0,0,0,2118.0,4002.706,0.0001270771026611328,0.0004038810729980469,0.0,-4002.706
192,14:50:30,0,1000,100,1,2,53,14,12,4,45,8,10,4,2118.0,8186.549000000001,0.004614830017089844,0.023154020309448242,0.0,-186.5490000000009
192,14:50:30,0,1000,200,1,2,53,39,21,20,24,29,19,20,2118.0,9385.818,0.11592793464660645,0.28040003776550293,0.0,19614.182
192,14:50:30,0,1000,300,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12629222869873047,0.3094789981842041,0.0,19614.182
192,14:50:30,0,1000,400,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.1278221607208252,0.3073849678039551,0.0,19614.182
192,14:50:30,0,1000,500,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12833690643310547,0.310150146484375,0.0,19614.182
192,14:50:30,0,1000,600,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.12860488891601562,0.3048069477081299,0.0,19614.182
192,14:50:30,0,1000,700,1,2,53,40,21,21,24,29,19,21,2118.0,9385.818,0.14786100387573242,0.3027169704437256,0.0,19614.182
185,07:21:00,0,1000,0,1,2,89,0,2,0,89,0,0,0,3527.0,10153.559999999996,0.00013303756713867188,0.0003540515899658203,0.0,-10153.559999999996
185,07:21:00,0,1000,100,1,2,89,20,19,3,72,17,17,3,3435.0,12609.695,0.013438940048217773,0.0029048919677734375,0.0,4390.305
185,07:21:00,0,1000,200,1,2,89,58,41,19,27,62,39,19,3527.0,15504.03,0.4170539379119873,0.33548903465270996,0.0,46495.97
185,07:21:00,0,1000,300,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.42592787742614746,0.25795888900756836,0.0,48363.43051361482
185,07:21:00,0,1000,400,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.42609715461730957,0.25714993476867676,0.0,48363.43051361482
185,07:21:00,0,1000,500,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.42606425285339355,0.25931882858276367,0.0,48363.43051361482
185,07:21:00,0,1000,600,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.4267399311065674,0.25748705863952637,0.0,48363.43051361482
185,07:21:00,0,1000,700,1,2,89,58,41,19,25,64,39,19,3527.0,15636.570365722579,0.42526674270629883,0.25565099716186523,0.0,48363.43051361482
196,09:57:30,0,1000,0,1,2,15,0,2,0,15,0,0,0,2020.0,1397.115,0.00013494491577148438,0.0002791881561279297,0.0,-1397.115
196,09:57:30,0,1000,100,1,2,15,5,2,5,15,0,0,5,2020.0,1397.115,0.0005040168762207031,0.0006139278411865234,0.0,-1397.115
196,09:57:30,0,1000,200,1,2,15,15,15,2,6,9,13,2,1956.0,8655.821,0.005727052688598633,0.08058691024780273,0.0,344.1790000000001
196,09:57:30,0,1000,300,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.00960397720336914,0.08641505241394043,0.0,4101.754000000001
196,09:57:30,0,1000,400,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009322166442871094,0.08620905876159668,0.0,4101.754000000001
196,09:57:30,0,1000,500,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009713888168334961,0.0885319709777832,0.0,4101.754000000001
196,09:57:30,0,1000,600,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009293079376220703,0.08479499816894531,0.0,4101.754000000001
196,09:57:30,0,1000,700,1,2,15,18,17,3,2,13,15,3,1990.4809413027906,8898.246,0.009334087371826172,0.08679986000061035,0.0,4101.754000000001
193,13:30:30,0,1000,0,1,2,48,0,2,0,48,0,0,0,1589.0,5023.307000000001,0.00012111663818359375,0.0002989768981933594,0.0,-5023.307000000001
193,13:30:30,0,1000,100,1,2,48,11,10,3,42,6,8,3,1565.0,6857.3369999999995,0.0026297569274902344,0.0018041133880615234,0.0,-857.3369999999995
193,13:30:30,0,1000,200,1,2,48,32,16,18,24,24,14,18,1589.0,7079.412,0.07516074180603027,0.04120492935180664,0.0,16920.588
193,13:30:30,0,1000,300,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07678008079528809,0.0465240478515625,0.0,17920.588044009488
193,13:30:30,0,1000,400,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07463717460632324,0.045532941818237305,0.0,17920.588044009488
193,13:30:30,0,1000,500,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07694506645202637,0.04557490348815918,0.0,17920.588044009488
193,13:30:30,0,1000,600,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07712984085083008,0.04707694053649902,0.0,17920.588044009488
193,13:30:30,0,1000,700,1,2,48,32,16,18,23,25,14,18,1583.6193746381978,7079.412052382613,0.07420110702514648,0.04428410530090332,0.0,17920.588044009488
185,07:21:00,0.4,1000,0,11,12,89,0,12,0,89,0,0,0,3527.0,10534.188,0.00041413307189941406,0.0003879070281982422,0.0,-10534.188
185,07:21:00,0.4,1000,100,11,12,89,16,21,7,77,12,9,7,3435.0,11380.696,0.0036840438842773438,0.0017349720001220703,0.0,619.3040000000001
185,07:21:00,0.4,1000,200,11,12,89,48,39,21,36,53,27,21,3527.0,15337.583,0.06932711601257324,0.057951927185058594,0.0,37662.417
185,07:21:00,0.4,1000,300,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.0705709457397461,0.07300686836242676,0.0,39662.41699999994
185,07:21:00,0.4,1000,400,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07269668579101562,0.07367992401123047,0.0,39662.41699999994
185,07:21:00,0.4,1000,500,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07108664512634277,0.07441592216491699,0.0,39662.41699999994
185,07:21:00,0.4,1000,600,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07272672653198242,0.07258892059326172,0.0,39662.41699999994
185,07:21:00,0.4,1000,700,11,12,89,48,39,21,34,55,27,21,3527.0,15337.58299999999,0.07115006446838379,0.07270288467407227,0.0,39662.41699999994
191,13:41:30,0.2,1000,0,3,4,23,0,4,0,23,0,0,0,1381.0,4892.327684128706,0.00017786026000976562,0.0003209114074707031,0.0,-4892.327684128706
191,13:41:30,0.2,1000,100,3,4,23,5,6,3,22,1,2,3,1381.0,5372.402684128705,0.00040602684020996094,0.0006699562072753906,0.0,-4372.402684128705
191,13:41:30,0.2,1000,200,3,4,23,17,12,9,13,10,8,9,1422.0,6109.509684128705,0.0070171356201171875,0.0046160221099853516,0.0,3890.490315871295
191,13:41:30,0.2,1000,300,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008008003234863281,0.005460023880004883,0.0,4890.490315871295
191,13:41:30,0.2,1000,400,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.00821995735168457,0.005919933319091797,0.0,4890.490315871295
191,13:41:30,0.2,1000,500,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.009015083312988281,0.006033897399902344,0.0,4890.490315871295
191,13:41:30,0.2,1000,600,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008155107498168945,0.005667924880981445,0.0,4890.490315871295
191,13:41:30,0.2,1000,700,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.00816488265991211,0.00543212890625,0.0,4890.490315871295
