route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
192,14:50:30,1,650,700,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.015929222106933594,0.002744913101196289,0.0,1356.5290000000005
192,14:50:30,1,700,700,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.016653060913085938,0.002797842025756836,0.0,2106.5290000000005
192,14:50:30,1,750,700,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.017757892608642578,0.0029010772705078125,0.0,2856.5290000000005
192,14:50:30,1,800,700,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.015626192092895508,0.0029358863830566406,0.0,3606.5290000000005
192,14:50:30,1,900,700,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.016117095947265625,0.002701997756958008,0.0,5106.529
192,14:50:30,1,950,700,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.015407085418701172,0.0025811195373535156,0.0,5856.529
192,14:50:30,1,1000,700,14,15,53,30,22,23,38,15,7,23,2090.0,8393.471,0.017353057861328125,0.003275156021118164,0.0,6606.529
187,16:47:00,0.4,0,700,12,13,43,44,21,36,43,0,8,36,3294.0,11535.249,0.03369498252868652,0.007652997970581055,0.0,-11535.249
187,16:47:00,0.4,50,700,12,13,43,44,27,30,30,13,14,30,3294.0,11542.022,0.03417801856994629,0.006407022476196289,0.0,-10892.022
187,16:47:00,0.4,100,700,12,13,43,44,27,30,30,13,14,30,3294.0,11542.022,0.033155202865600586,0.005964994430541992,0.0,-10242.022
187,16:47:00,0.4,150,700,12,13,43,44,27,30,30,13,14,30,3294.0,11542.022,0.033064842224121094,0.006474018096923828,0.0,-9592.022
187,16:47:00,0.4,200,700,12,13,43,44,27,30,30,13,14,30,3294.0,11542.022,0.034151315689086914,0.005919933319091797,0.0,-8942.022
187,16:47:00,0.4,250,700,12,13,43,44,29,28,28,15,16,28,3294.0,11976.274000000001,0.03269624710083008,0.006540060043334961,0.0,-8226.274000000001
187,16:47:00,0.4,300,700,12,13,43,44,29,28,26,17,16,28,3294.0,12504.162000000006,0.0345149040222168,0.008378028869628906,0.0,-7404.162000000005
187,16:47:00,0.4,350,700,12,13,43,44,32,25,25,18,19,25,3294.0,12833.262,0.033486127853393555,0.00864100456237793,0.0,-6533.262000000001
187,16:47:00,0.4,400,700,12,13,43,44,34,23,21,22,21,23,3338.0,14354.793,0.034850120544433594,0.010991811752319336,0.0,-5554.793
187,16:47:00,0.4,450,700,12,13,43,44,34,23,21,22,21,23,3338.0,14354.793,0.033576011657714844,0.013084888458251953,0.0,-4454.793
187,16:47:00,0.4,500,700,12,13,43,44,36,21,21,22,23,21,3338.0,14354.793,0.03670787811279297,0.012624025344848633,0.0,-3354.7929999999997
187,16:47:00,0.4,550,700,12,13,43,44,34,23,21,22,21,23,3338.0,14354.793,0.03543400764465332,0.014425039291381836,0.0,-2254.7929999999997
187,16:47:00,0.4,600,700,12,13,43,44,34,23,21,22,21,23,3338.0,14354.793,0.03359818458557129,0.012746095657348633,1.6953919629786554e-08,-1154.7929999999997
187,16:47:00,0.4,650,700,12,13,43,44,35,22,21,22,22,22,3338.0,14354.793,0.034677982330322266,0.015716075897216797,0.0,-54.792999999999665
187,16:47:00,0.4,700,700,12,13,43,44,34,23,21,22,21,23,3299.4557981388716,14354.793,0.03332805633544922,0.017543792724609375,0.0,1045.2070000000003
187,16:47:00,0.4,750,700,12,13,43,44,35,22,21,22,22,22,3338.0,14354.793,0.03557395935058594,0.018632888793945312,0.0,2145.2070000000003
187,16:47:00,0.4,800,700,12,13,43,44,36,21,21,22,23,21,3329.724598916684,14354.793,0.033318281173706055,0.01959705352783203,0.0,3245.2070000000003
187,16:47:00,0.4,900,700,12,13,43,44,34,23,21,22,21,23,3338.0,14354.793,0.03518533706665039,0.01830601692199707,0.0,5445.207
187,16:47:00,0.4,950,700,12,13,43,44,34,23,21,22,21,23,3338.0,14354.793,0.037425994873046875,0.01428079605102539,0.0,6545.207
187,16:47:00,0.4,1000,700,12,13,43,44,35,22,21,22,22,22,3299.4557981388716,14354.793,0.04125070571899414,0.02670001983642578,0.0,7645.207
187,13:47:00,1,0,700,29,30,38,27,32,25,38,0,2,25,3338.0,12328.012,0.039031028747558594,0.0013210773468017578,0.0,-12328.012
187,13:47:00,1,50,700,29,30,38,27,33,24,23,15,3,24,3338.0,12328.012,0.011075735092163086,0.0012819766998291016,0.0,-11578.012
187,13:47:00,1,100,700,29,30,38,27,33,24,23,15,3,24,3338.0,12328.012,0.010160207748413086,0.0011298656463623047,0.0,-10828.012
187,13:47:00,1,150,700,29,30,38,27,34,23,22,16,4,23,3294.0,12467.307,0.009839057922363281,0.0011661052703857422,0.0,-10067.307
187,13:47:00,1,200,700,29,30,38,27,34,23,22,16,4,23,3294.0,12467.307,0.010062694549560547,0.0012540817260742188,0.0,-9267.307
187,13:47:00,1,250,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.010020017623901367,0.0013468265533447266,0.0,-8457.103000000003
187,13:47:00,1,300,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.010536909103393555,0.001332998275756836,0.0,-7607.103000000003
187,13:47:00,1,350,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.010478019714355469,0.0013568401336669922,0.0,-6757.103000000003
187,13:47:00,1,400,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.011907100677490234,0.0018219947814941406,0.0,-5907.103000000003
187,13:47:00,1,450,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.010362863540649414,0.0012521743774414062,0.0,-5057.103000000003
187,13:47:00,1,500,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.010107994079589844,0.001322031021118164,0.0,-4207.103000000003
187,13:47:00,1,550,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.009841203689575195,0.001251220703125,0.0,-3357.103000000003
187,13:47:00,1,600,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.010168790817260742,0.0013549327850341797,0.0,-2507.103000000003
187,13:47:00,1,650,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.009963035583496094,0.0012331008911132812,0.0,-1657.1030000000028
187,13:47:00,1,700,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.009810924530029297,0.0012362003326416016,0.0,-807.1030000000028
187,13:47:00,1,750,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.010017156600952148,0.0013270378112792969,0.0,42.896999999997206
187,13:47:00,1,800,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.00978398323059082,0.0012240409851074219,0.0,892.8969999999972
187,13:47:00,1,900,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.009770870208740234,0.0012118816375732422,0.0,2592.896999999997
187,13:47:00,1,950,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.010174751281738281,0.0012929439544677734,0.0,3442.896999999997
187,13:47:00,1,1000,700,29,30,38,27,35,22,21,17,5,22,3294.0,12707.103000000003,0.00984811782836914,0.0012819766998291016,0.0,4292.896999999997
185,07:21:00,0.2,0,700,5,6,89,54,13,47,89,0,7,47,3435.0,10240.364000000001,0.13682174682617188,0.010890007019042969,0.0,-10240.364000000001
185,07:21:00,0.2,50,700,5,6,89,54,24,36,58,31,18,36,3435.0,10505.292,0.11284399032592773,0.011100053787231445,0.0,-8955.292
185,07:21:00,0.2,100,700,5,6,89,54,28,32,46,43,22,32,3435.0,11490.896000000002,0.11436986923217773,0.013275861740112305,0.0,-7190.8960000000025
185,07:21:00,0.2,150,700,5,6,89,54,30,30,41,48,24,30,3527.0,12061.356000000002,0.134063720703125,0.02549886703491211,0.0,-4861.356000000002
185,07:21:00,0.2,200,700,5,6,89,54,33,27,37,52,27,27,3435.0,12748.203000000001,0.11351418495178223,0.04840397834777832,0.0,-2348.2030000000013
185,07:21:00,0.2,250,700,5,6,89,54,35,25,34,55,29,25,3435.0,13360.37,0.11525201797485352,0.05272197723388672,0.0,389.6299999999992
185,07:21:00,0.2,300,700,5,6,89,54,37,23,33,56,31,23,3435.0,13615.803000000002,0.11266207695007324,0.056864023208618164,0.0,3184.1969999999983
185,07:21:00,0.2,350,700,5,6,89,54,38,22,29,60,32,22,3524.1275501073687,14907.277000000002,0.11426496505737305,0.07502198219299316,0.0,6092.722999999998
185,07:21:00,0.2,400,700,5,6,89,54,38,22,29,60,32,22,3527.0,14907.277000000002,0.1146230697631836,0.09798407554626465,0.0,9092.722999999998
185,07:21:00,0.2,450,700,5,6,89,54,38,22,29,60,32,22,3527.0,14907.277000000002,0.14215087890625,0.10916996002197266,0.0,12092.722999999998
185,07:21:00,0.2,500,700,5,6,89,54,38,22,29,60,32,22,3527.0,14907.277000000002,0.11537289619445801,0.09736394882202148,0.0,15092.722999999998
185,07:21:00,0.2,550,700,5,6,89,54,38,22,29,60,32,22,3527.0,14907.277000000002,0.1327519416809082,0.1607809066772461,0.0,18092.722999999998
185,07:21:00,0.2,600,700,5,6,89,54,39,21,29,60,33,21,3527.0,14907.277000000002,0.1271519660949707,0.16977405548095703,0.0,21092.722999999998
185,07:21:00,0.2,650,700,5,6,89,54,40,20,28,61,34,20,3527.0,15555.145,0.1289677619934082,0.21011805534362793,0.0,24094.855
185,07:21:00,0.2,700,700,5,6,89,54,39,21,28,61,33,21,3527.0,15555.145,0.13417601585388184,0.16235709190368652,0.0,27144.855
185,07:21:00,0.2,750,700,5,6,89,54,40,20,28,61,34,20,3524.1275501073724,15555.145,0.1135251522064209,0.13033509254455566,5.6630516890757265e-05,30194.855
185,07:21:00,0.2,800,700,5,6,89,54,39,21,28,61,33,21,3527.0,15555.145,0.14780497550964355,0.14629101753234863,7.45176662468348e-05,33244.854999999996
185,07:21:00,0.2,900,700,5,6,89,54,40,20,28,61,34,20,3527.0,15555.145,0.13686895370483398,0.14098000526428223,0.0,39344.854999999996
185,07:21:00,0.2,950,700,5,6,89,54,40,20,28,61,34,20,3527.0,15555.145,0.1256568431854248,0.165086030960083,0.0,42394.854999999996
185,07:21:00,0.2,1000,700,5,6,89,54,39,21,28,61,33,21,3527.0,15555.145,0.1150357723236084,0.10052108764648438,0.0,45444.854999999996
191,13:41:30,0.4,0,700,6,7,23,14,8,13,23,0,1,13,1381.0,5095.7796841287045,0.00485992431640625,0.0013589859008789062,0.0,-5095.7796841287045
191,13:41:30,0.4,50,700,6,7,23,14,9,12,18,5,2,12,1381.0,5186.043684128705,0.004992008209228516,0.0012469291687011719,0.0,-4936.043684128705
191,13:41:30,0.4,100,700,6,7,23,14,9,12,18,5,2,12,1381.0,5186.043684128705,0.005003213882446289,0.0013918876647949219,0.0,-4686.043684128705
191,13:41:30,0.4,150,700,6,7,23,14,9,12,18,5,2,12,1381.0,5186.043684128705,0.0049970149993896484,0.001300811767578125,0.0,-4436.043684128705
191,13:41:30,0.4,200,700,6,7,23,14,10,11,15,8,3,11,1381.0,5766.575684128705,0.005228996276855469,0.0016679763793945312,0.0,-4166.575684128705
191,13:41:30,0.4,250,700,6,7,23,14,10,11,15,8,3,11,1381.0,5766.575684128705,0.005138874053955078,0.0016028881072998047,0.0,-3766.575684128705
191,13:41:30,0.4,300,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.005099773406982422,0.0015070438385009766,0.0,-3366.575684128705
191,13:41:30,0.4,350,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.0049991607666015625,0.0014998912811279297,0.0,-2966.575684128705
191,13:41:30,0.4,400,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.005030155181884766,0.0014939308166503906,0.0,-2566.575684128705
191,13:41:30,0.4,450,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.0049669742584228516,0.0024089813232421875,0.0,-2166.575684128705
191,13:41:30,0.4,500,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128722,0.0050029754638671875,0.002382040023803711,0.0,-1766.575684128722
191,13:41:30,0.4,550,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.005145072937011719,0.002317190170288086,0.0,-1366.5756841287048
191,13:41:30,0.4,600,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.004971027374267578,0.0026578903198242188,0.0,-966.5756841287048
191,13:41:30,0.4,650,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.005136251449584961,0.0024650096893310547,0.0,-566.5756841287048
191,13:41:30,0.4,700,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.005018949508666992,0.002438068389892578,0.0,-166.57568412870478
191,13:41:30,0.4,750,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128721,0.004889249801635742,0.002273082733154297,0.0,233.42431587127885
191,13:41:30,0.4,800,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128721,0.005020856857299805,0.002260923385620117,0.0,633.4243158712788
191,13:41:30,0.4,900,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.026643037796020508,0.002153158187866211,0.0,1433.4243158712952
191,13:41:30,0.4,950,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.005084991455078125,0.0025229454040527344,0.0,1833.4243158712952
191,13:41:30,0.4,1000,700,6,7,23,14,11,10,15,8,4,10,1381.0,5766.575684128705,0.005076169967651367,0.0026199817657470703,0.0,2233.424315871295
187,13:47:00,0,0,700,1,2,38,44,2,44,38,0,0,44,3338.0,5380.339000000001,0.11413097381591797,0.009736061096191406,0.0,-5380.339000000001
187,13:47:00,0,50,700,1,2,38,44,11,35,33,5,9,35,3294.0,5418.795,0.11219501495361328,0.009515047073364258,0.0,-5168.795
187,13:47:00,0,100,700,1,2,38,44,13,33,33,5,11,33,3294.0,5418.795,0.11445999145507812,0.010185003280639648,0.0,-4918.795
187,13:47:00,0,150,700,1,2,38,44,14,32,29,9,12,32,3294.0,5973.414,0.12178492546081543,0.010365009307861328,0.0,-4623.414
187,13:47:00,0,200,700,1,2,38,44,16,30,29,9,14,30,3294.0,5973.414,0.11665105819702148,0.013360977172851562,0.0,-4173.414
187,13:47:00,0,250,700,1,2,38,44,16,30,29,9,14,30,3294.0,5973.414,0.12013506889343262,0.016638994216918945,0.0,-3723.4139999999998
187,13:47:00,0,300,700,1,2,38,44,18,28,25,13,16,28,3294.0,7085.936999999991,0.14697980880737305,0.01795506477355957,0.0,-3185.9369999999935
187,13:47:00,0,350,700,1,2,38,44,19,27,25,13,17,27,3294.0,7085.937,0.11464214324951172,0.03895092010498047,0.0,-2535.937
187,13:47:00,0,400,700,1,2,38,44,19,27,25,13,17,27,3294.0,7085.937000000009,0.11586499214172363,0.06582903861999512,0.0,-1885.9370000000063
187,13:47:00,0,450,700,1,2,38,44,20,26,23,15,18,26,3294.0,7954.076999999999,0.1333179473876953,0.12411999702453613,0.0,-1204.0769999999993
187,13:47:00,0,500,700,1,2,38,44,33,13,10,28,31,13,3294.0,13945.839999999998,0.11941409111022949,0.27155399322509766,0.0,54.159999999999854
187,13:47:00,0,550,700,1,2,38,44,34,12,9,29,32,12,3294.0,14461.388,0.11551523208618164,0.15125107765197754,0.0,1488.6119999999992
187,13:47:00,0,600,700,1,2,38,44,34,12,9,29,32,12,3338.0,14461.387999999999,0.12166905403137207,0.10617280006408691,0.0,2938.612000000001
187,13:47:00,0,650,700,1,2,38,44,33,13,9,29,31,13,3294.0,14461.3884879973,0.12364792823791504,0.05711197853088379,0.0,4388.612046011867
187,13:47:00,0,700,700,1,2,38,44,34,12,9,29,32,12,3294.0,14461.387999999999,0.11522626876831055,0.08730697631835938,0.0,5838.612000000001
187,13:47:00,0,750,700,1,2,38,44,34,12,9,29,32,12,3294.0,14461.387999999994,0.11607003211975098,0.11042308807373047,0.0,7288.612000000003
187,13:47:00,0,800,700,1,2,38,44,33,13,9,29,31,13,3338.0,14461.387999999999,0.11606192588806152,0.14231204986572266,0.0,8738.612000000001
187,13:47:00,0,900,700,1,2,38,44,33,13,9,29,31,13,3294.0,14461.388460807211,0.12561416625976562,0.15217804908752441,0.0,11638.612278590132
187,13:47:00,0,950,700,1,2,38,44,34,12,9,29,32,12,3294.0,14461.387999999999,0.11815214157104492,0.19391489028930664,0.0,13088.612000000001
187,13:47:00,0,1000,700,1,2,38,44,34,12,9,29,32,12,3338.0,14461.387999999999,0.14252281188964844,0.1952989101409912,0.0,14538.612000000001
191,07:22:00,0.4,0,700,5,6,31,21,10,17,31,0,4,17,1358.0,5062.630734896091,0.007831096649169922,0.002707958221435547,0.0,-5062.630734896091
191,07:22:00,0.4,50,700,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007782936096191406,0.0030350685119628906,0.0,-4630.948734896091
191,07:22:00,0.4,100,700,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.008528947830200195,0.0026979446411132812,0.0,-4180.948734896091
191,07:22:00,0.4,150,700,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007732868194580078,0.003699064254760742,0.0,-3730.948734896091
191,07:22:00,0.4,200,700,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007647991180419922,0.0035719871520996094,0.0,-3280.948734896091
191,07:22:00,0.4,250,700,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007850170135498047,0.0036449432373046875,0.0,-2830.948734896091
191,07:22:00,0.4,300,700,5,6,31,21,14,13,22,9,8,13,1358.0,5080.948734896091,0.007938146591186523,0.003920078277587891,0.0,-2380.948734896091
191,07:22:00,0.4,350,700,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007855892181396484,0.004419088363647461,0.0,-1923.8827348960913
191,07:22:00,0.4,400,700,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007539033889770508,0.0039751529693603516,0.0,-1423.8827348960913
191,07:22:00,0.4,450,700,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007695198059082031,0.003927946090698242,0.0,-923.8827348960913
191,07:22:00,0.4,500,700,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.007863044738769531,0.004199981689453125,0.0,-423.8827348960913
191,07:22:00,0.4,550,700,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.008049964904785156,0.0042018890380859375,0.0,76.11726510390872
191,07:22:00,0.4,600,700,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.008095979690551758,0.004791975021362305,0.0,576.1172651039087
191,07:22:00,0.4,650,700,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.0075740814208984375,0.004302024841308594,0.0,1076.1172651039087
191,07:22:00,0.4,700,700,5,6,31,21,14,13,21,10,8,13,1387.0,5423.882734896091,0.008018970489501953,0.0049250125885009766,0.0,1576.1172651039087
191,07:22:00,0.4,750,700,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.008553028106689453,0.005111217498779297,0.0,2076.1172651039087
191,07:22:00,0.4,800,700,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.01006317138671875,0.004988193511962891,0.0,2576.1172651039087
191,07:22:00,0.4,900,700,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.008999347686767578,0.0048410892486572266,0.0,3576.1172651039087
191,07:22:00,0.4,950,700,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.0077478885650634766,0.00409388542175293,0.0,4076.1172651039087
191,07:22:00,0.4,1000,700,5,6,31,21,14,13,21,10,8,13,1358.0,5423.882734896091,0.007808685302734375,0.003960847854614258,0.0,4576.117265103909
199,16:04:00,0.2,0,700,4,5,43,30,7,28,43,0,2,28,3025.0,9214.038000000002,0.04318571090698242,0.0076520442962646484,0.0,-9214.038000000002
199,16:04:00,0.2,50,700,4,5,43,30,10,25,38,5,5,25,3025.0,9368.172000000002,0.04040217399597168,0.0072650909423828125,0.0,-9118.172000000002
199,16:04:00,0.2,100,700,4,5,43,30,9,26,38,5,4,26,3025.0,9368.172000000002,0.04150390625,0.010747909545898438,0.0,-8868.172000000002
199,16:04:00,0.2,150,700,4,5,43,30,18,17,26,17,13,17,3025.0,10977.856000000002,0.040513038635253906,0.019299030303955078,0.0,-8427.856000000002
199,16:04:00,0.2,200,700,4,5,43,30,17,18,26,17,12,18,3025.0,10977.856000000002,0.04171490669250488,0.025986909866333008,0.0,-7577.856000000002
199,16:04:00,0.2,250,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301000000001,0.043203115463256836,0.03886985778808594,0.0,-6457.301000000001
199,16:04:00,0.2,300,700,4,5,43,30,21,14,16,27,16,14,3069.0,13207.301,0.041841983795166016,0.06288409233093262,0.0,-5107.3009999999995
199,16:04:00,0.2,350,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04684901237487793,0.06383109092712402,0.0,-3757.3009999999995
199,16:04:00,0.2,400,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04304218292236328,0.08642292022705078,0.0,-2407.3009999999995
199,16:04:00,0.2,450,700,4,5,43,30,23,12,16,27,18,12,3025.0,13207.301968288304,0.054013967514038086,0.0827341079711914,0.0,-1057.3006797036796
199,16:04:00,0.2,500,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04669690132141113,0.08397388458251953,0.0,292.6990000000005
199,16:04:00,0.2,550,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301000000001,0.04520702362060547,0.13026809692382812,0.0,1642.6989999999987
199,16:04:00,0.2,600,700,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301,0.04328298568725586,0.09933710098266602,0.0,2992.6990000000005
199,16:04:00,0.2,650,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04154014587402344,0.07294607162475586,0.0,4342.6990000000005
199,16:04:00,0.2,700,700,4,5,43,30,22,13,16,27,17,13,3069.0,13207.301460424944,0.04239320755004883,0.10076594352722168,0.0,5692.699215813898
199,16:04:00,0.2,750,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.04135894775390625,0.0976560115814209,0.0,7042.698999999975
199,16:04:00,0.2,800,700,4,5,43,30,22,13,16,27,17,13,3069.0,13207.300999999885,0.04129171371459961,0.13150978088378906,0.0,8392.698999999951
199,16:04:00,0.2,900,700,4,5,43,30,24,11,16,27,19,11,3069.0,13207.300999999994,0.04307889938354492,0.05755114555358887,0.0,11092.698999999984
199,16:04:00,0.2,950,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301,0.041333913803100586,0.13140416145324707,0.0,12442.699
199,16:04:00,0.2,1000,700,4,5,43,30,23,12,16,27,18,12,3069.0,13207.301000000001,0.045683860778808594,0.08005380630493164,0.0,13792.698999999999
195,13:21:00,0.4,0,700,9,10,40,36,15,31,40,0,5,31,2468.0,7504.418999999999,0.027736186981201172,0.004603147506713867,0.0,-7504.418999999999
195,13:21:00,0.4,50,700,9,10,40,36,17,29,33,7,7,29,2468.0,7504.419,0.023272037506103516,0.003988981246948242,0.0,-7154.419
195,13:21:00,0.4,100,700,9,10,40,36,17,29,33,7,7,29,2468.0,7504.419,0.02185988426208496,0.003762960433959961,0.0,-6804.419
195,13:21:00,0.4,150,700,9,10,40,36,18,28,31,9,8,28,2468.0,7733.179,0.022655963897705078,0.0037789344787597656,0.0,-6383.179
195,13:21:00,0.4,200,700,9,10,40,36,18,28,29,11,8,28,2468.0,8080.018,0.02182316780090332,0.003606081008911133,0.0,-5880.018
195,13:21:00,0.4,250,700,9,10,40,36,17,29,29,11,7,29,2468.0,8080.018,0.021569013595581055,0.005395174026489258,0.0,-5330.018
195,13:21:00,0.4,300,700,9,10,40,36,17,29,29,11,7,29,2468.0,8080.018,0.023199081420898438,0.012706995010375977,0.0,-4780.018
195,13:21:00,0.4,350,700,9,10,40,36,18,28,29,11,8,28,2468.0,8080.018,0.02195882797241211,0.017379045486450195,0.0,-4230.018
195,13:21:00,0.4,400,700,9,10,40,36,24,22,25,15,14,22,2468.0,9517.533,0.02186298370361328,0.0197451114654541,0.0,-3517.5329999999994
195,13:21:00,0.4,450,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533,0.021605730056762695,0.022368192672729492,0.0,-2767.5329999999994
195,13:21:00,0.4,500,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533,0.021964073181152344,0.018543004989624023,0.0,-2017.5329999999994
195,13:21:00,0.4,550,700,9,10,40,36,23,23,25,15,13,23,2468.0,9517.533,0.02461981773376465,0.02061319351196289,0.0,-1267.5329999999994
195,13:21:00,0.4,600,700,9,10,40,36,23,23,25,15,13,23,2468.0,9517.533,0.0269010066986084,0.02080702781677246,0.0,-517.5329999999994
195,13:21:00,0.4,650,700,9,10,40,36,23,23,25,15,13,23,2556.0,9517.533,0.02409195899963379,0.02362680435180664,0.0,232.46700000000055
195,13:21:00,0.4,700,700,9,10,40,36,23,23,25,15,13,23,2468.0,9517.533000000001,0.021902799606323242,0.024204015731811523,0.0,982.4669999999987
195,13:21:00,0.4,750,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533,0.02233600616455078,0.032486915588378906,0.0,1732.4670000000006
195,13:21:00,0.4,800,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.022129058837890625,0.02368903160095215,0.0,2482.4669999999987
195,13:21:00,0.4,900,700,9,10,40,36,24,22,25,15,14,22,2468.0,9517.533,0.02222609519958496,0.021484851837158203,0.0,3982.4670000000006
195,13:21:00,0.4,950,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.021710872650146484,0.031382083892822266,0.0,4732.466999999999
195,13:21:00,0.4,1000,700,9,10,40,36,22,24,25,15,12,24,2468.0,9517.533000000001,0.022389888763427734,0.02109813690185547,0.0,5482.466999999999
194,07:10:00,0.4,0,700,9,10,51,29,16,23,51,0,6,23,2334.0,8138.183000000001,0.032460927963256836,0.008044958114624023,0.0,-8138.183000000001
194,07:10:00,0.4,50,700,9,10,51,29,21,18,30,21,11,18,2334.0,8138.182999999999,0.031074047088623047,0.007904052734375,0.0,-7088.182999999999
194,07:10:00,0.4,100,700,9,10,51,29,23,16,23,28,13,16,2334.0,8743.666,0.03174710273742676,0.010010957717895508,0.0,-5943.665999999999
194,07:10:00,0.4,150,700,9,10,51,29,23,16,23,28,13,16,2334.0,8743.666000000001,0.031007051467895508,0.00797414779663086,0.0,-4543.666000000001
194,07:10:00,0.4,200,700,9,10,51,29,24,15,22,29,14,15,2334.0,8931.000999999998,0.02920985221862793,0.009766817092895508,0.0,-3131.0009999999984
194,07:10:00,0.4,250,700,9,10,51,29,26,13,20,31,16,13,2334.0,9412.264999999998,0.03072190284729004,0.023561954498291016,0.0,-1662.2649999999976
194,07:10:00,0.4,300,700,9,10,51,29,25,14,18,33,15,14,2369.1220472440946,9920.453999999998,0.029819250106811523,0.03810310363769531,0.0,-20.453999999997905
194,07:10:00,0.4,350,700,9,10,51,29,24,15,18,33,14,15,2372.0,9920.453999999998,0.0308380126953125,0.03224015235900879,0.0,1629.546000000002
194,07:10:00,0.4,400,700,9,10,51,29,25,14,18,33,15,14,2372.0,9920.453999999998,0.030048847198486328,0.03307795524597168,0.0,3279.546000000002
194,07:10:00,0.4,450,700,9,10,51,29,24,15,18,33,14,15,2369.1220472440946,9920.453999999998,0.03093576431274414,0.057211875915527344,0.0,4929.546000000002
