route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
185,07:21:00,0.4,2000,700,11,12,89,48,39,21,34,55,27,21,3527.0,15337.583,0.07024312019348145,0.07148289680480957,0.0,94662.417
191,13:41:30,0.2,0,700,3,4,23,17,5,16,23,0,1,16,1381.0,4892.327684128704,0.007947683334350586,0.0026350021362304688,0.0,-4892.327684128704
191,13:41:30,0.2,200,700,3,4,23,17,11,10,12,11,7,10,1387.5378937007845,6109.509684128704,0.007980823516845703,0.0030498504638671875,0.0,-3909.509684128704
191,13:41:30,0.2,400,700,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.00801992416381836,0.006891012191772461,0.0,-1709.509684128705
191,13:41:30,0.2,600,700,3,4,23,17,11,10,12,11,7,10,1422.0,6109.509684128704,0.008064985275268555,0.004425048828125,0.0,490.49031587129593
191,13:41:30,0.2,800,700,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008522987365722656,0.005309104919433594,0.0,2690.490315871295
191,13:41:30,0.2,1000,700,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008015155792236328,0.0053980350494384766,0.0,4890.490315871295
191,13:41:30,0.2,1200,700,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008031845092773438,0.00448298454284668,0.0,7090.490315871295
191,13:41:30,0.2,1400,700,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.007963180541992188,0.00444483757019043,0.0,9290.490315871295
191,13:41:30,0.2,1600,700,3,4,23,17,11,10,12,11,7,10,1422.0,6109.509684128704,0.008057832717895508,0.004334926605224609,0.0,11490.490315871295
191,13:41:30,0.2,1800,700,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.007915019989013672,0.005198001861572266,0.0,13690.490315871295
191,13:41:30,0.2,2000,700,3,4,23,17,12,9,12,11,8,9,1422.0,6109.509684128705,0.008008956909179688,0.004352092742919922,0.0,15890.490315871295
193,13:30:30,0.4,0,700,6,7,48,28,7,28,48,0,0,28,1565.0,5423.321999999999,0.020751237869262695,0.004593849182128906,0.0,-5423.321999999999
193,13:30:30,0.4,200,700,6,7,48,28,14,21,32,16,7,21,1565.0,6250.8460000000005,0.02058696746826172,0.004616975784301758,0.0,-3050.8460000000005
193,13:30:30,0.4,400,700,6,7,48,28,17,18,30,18,10,18,1565.0,6737.3240000000005,0.020614147186279297,0.005578041076660156,0.0,462.6759999999995
193,13:30:30,0.4,600,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02098870277404785,0.007348060607910156,0.0,4062.6759999999995
193,13:30:30,0.4,800,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.041426897048950195,0.007505893707275391,0.0,7662.6759999999995
193,13:30:30,0.4,1000,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02074909210205078,0.008486032485961914,0.0,11262.676
193,13:30:30,0.4,1200,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.020709991455078125,0.007264137268066406,0.0,14862.676
193,13:30:30,0.4,1400,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021521806716918945,0.0073680877685546875,0.0,18462.676
193,13:30:30,0.4,1600,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.021024703979492188,0.007342100143432617,0.0,22062.676
193,13:30:30,0.4,1800,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02321910858154297,0.008296966552734375,0.0,25662.676
193,13:30:30,0.4,2000,700,6,7,48,28,17,18,30,18,10,18,1569.2321045096614,6737.3240000000005,0.02631402015686035,0.011008024215698242,0.0,29262.676
199,13:24:30,0.4,0,700,8,9,30,27,9,27,30,0,0,27,2990.0,10643.723999999998,0.011529922485351562,0.003367185592651367,0.0,-10643.723999999998
199,13:24:30,0.4,200,700,8,9,30,27,18,18,20,10,9,18,2990.0,11115.029999999999,0.014585733413696289,0.0029730796813964844,0.0,-9115.029999999999
199,13:24:30,0.4,400,700,8,9,30,27,21,15,17,13,12,15,2990.0,11984.777999999998,0.012601852416992188,0.0032379627227783203,0.0,-6784.777999999998
199,13:24:30,0.4,600,700,8,9,30,27,21,15,17,13,12,15,2990.0,11984.777999999998,0.01225590705871582,0.0033121109008789062,0.0,-4184.777999999998
199,13:24:30,0.4,800,700,8,9,30,27,21,15,17,13,12,15,2990.0,11984.77799999993,0.011677265167236328,0.004513978958129883,0.0,-1584.7779999999293
199,13:24:30,0.4,1000,700,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.011632919311523438,0.009989023208618164,0.0,1015.2220000000016
199,13:24:30,0.4,1200,700,8,9,30,27,21,15,17,13,12,15,3030.0,11984.777999999998,0.011460065841674805,0.01088404655456543,0.0,3615.2220000000016
199,13:24:30,0.4,1400,700,8,9,30,27,21,15,17,13,12,15,2990.0,11984.777979613362,0.011744022369384766,0.012778043746948242,0.0,6215.222020386638
199,13:24:30,0.4,1600,700,8,9,30,27,21,15,17,13,12,15,2990.0,11984.778558543887,0.011713027954101562,0.010664939880371094,0.0,8815.222556522855
199,13:24:30,0.4,1800,700,8,9,30,27,20,16,17,13,11,16,2990.0,11984.777999999998,0.01137995719909668,0.011317968368530273,0.0,11415.222000000002
199,13:24:30,0.4,2000,700,8,9,30,27,20,16,17,13,11,16,2990.0,11984.777999999998,0.01120305061340332,0.010087013244628906,0.0,14015.222000000002
199,13:24:30,1,0,700,19,20,30,20,20,20,30,0,0,20,3030.0,11183.928,0.005728006362915039,0.0012938976287841797,0.0,-11183.928
199,13:24:30,1,200,700,19,20,30,20,22,18,20,10,2,18,2990.0,11245.678,0.005651950836181641,0.0013470649719238281,0.0,-9245.678
199,13:24:30,1,400,700,19,20,30,20,23,17,19,11,3,17,2990.0,11452.268,0.00565338134765625,0.0012900829315185547,0.0,-7052.268
199,13:24:30,1,600,700,19,20,30,20,23,17,19,11,3,17,2990.0,11452.268,0.0056340694427490234,0.0012688636779785156,0.0,-4852.268
199,13:24:30,1,800,700,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.0055921077728271484,0.0012590885162353516,0.0,-2592.131999999998
199,13:24:30,1,1000,700,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005688190460205078,0.0012640953063964844,0.0,-192.1319999999978
199,13:24:30,1,1200,700,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005616188049316406,0.0012669563293457031,0.0,2207.868000000002
199,13:24:30,1,1400,700,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005736827850341797,0.0013768672943115234,0.0,4607.868000000002
199,13:24:30,1,1600,700,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.00569605827331543,0.0012798309326171875,0.0,7007.868000000002
199,13:24:30,1,1800,700,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005602836608886719,0.0012650489807128906,0.0,9407.868000000002
199,13:24:30,1,2000,700,19,20,30,20,24,16,18,12,4,16,2990.0,12192.131999999998,0.005638837814331055,0.0012328624725341797,0.0,11807.868000000002
187,16:47:00,0.2,0,700,6,7,43,47,7,47,43,0,0,47,3294.0,11270.346,0.038146018981933594,0.00813603401184082,0.0,-11270.346
187,16:47:00,0.2,200,700,6,7,43,47,29,25,26,17,22,25,3294.0,11959.907999999998,0.03804492950439453,0.011414051055908203,0.0,-8559.907999999998
187,16:47:00,0.2,400,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.038047075271606445,0.012712955474853516,0.0,-4312.669
187,16:47:00,0.2,600,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03844785690307617,0.019865036010742188,0.0,887.3310000000001
187,16:47:00,0.2,800,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03867006301879883,0.020289182662963867,0.0,6087.331
187,16:47:00,0.2,1000,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03849911689758301,0.0211029052734375,0.0,11287.331
187,16:47:00,0.2,1200,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03912496566772461,0.02513718605041504,0.0,16487.331
187,16:47:00,0.2,1400,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03824496269226074,0.020828962326049805,0.0,21687.331
187,16:47:00,0.2,1600,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03964376449584961,0.021731138229370117,0.0,26887.331
187,16:47:00,0.2,1800,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.039484262466430664,0.0207979679107666,0.0,32087.331
187,16:47:00,0.2,2000,700,6,7,43,47,37,17,17,26,30,17,3338.0,14712.669,0.03809213638305664,0.020385026931762695,0.0,37287.331
55,15:58:00,1,0,700,22,23,71,40,24,39,71,0,1,39,4126.0,15261.705,0.02885913848876953,0.0019118785858154297,0.0,-15261.705
55,15:58:00,1,200,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.029974937438964844,0.0021049976348876953,0.0,-12444.422000000002
55,15:58:00,1,400,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.030180931091308594,0.002290964126586914,0.0,-9244.422000000002
55,15:58:00,1,600,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.028906822204589844,0.0020291805267333984,0.0,-6044.422000000002
55,15:58:00,1,800,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.02924799919128418,0.0020189285278320312,0.0,-2844.4220000000023
55,15:58:00,1,1000,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.02920985221862793,0.0020780563354492188,0.0,355.5779999999977
55,15:58:00,1,1200,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.029298782348632812,0.00201416015625,0.0,3555.5779999999977
55,15:58:00,1,1400,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.0289609432220459,0.002524852752685547,0.0,6755.577999999998
55,15:58:00,1,1600,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.029187917709350586,0.001993894577026367,0.0,9955.577999999998
55,15:58:00,1,1800,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.029618024826049805,0.0021729469299316406,0.0,13155.577999999998
55,15:58:00,1,2000,700,22,23,71,40,27,36,55,16,4,36,4074.0,15644.422000000002,0.02867603302001953,0.002040863037109375,0.0,16355.577999999998
187,16:47:00,1,0,700,29,30,43,34,31,33,43,0,1,33,3294.0,12328.012,0.013016939163208008,0.0014820098876953125,0.0,-12328.012
187,16:47:00,1,200,700,29,30,43,34,35,29,29,14,5,29,3294.0,12689.262,0.013646841049194336,0.0015399456024169922,0.0,-9889.262
187,16:47:00,1,400,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.013720989227294922,0.0015559196472167969,0.0,-6723.513999999997
187,16:47:00,1,600,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.013660907745361328,0.0015370845794677734,0.0,-3523.5139999999974
187,16:47:00,1,800,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.015162944793701172,0.0017108917236328125,0.0,-323.5139999999974
187,16:47:00,1,1000,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.01772308349609375,0.002775907516479492,0.0,2876.4860000000026
187,16:47:00,1,1200,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014453887939453125,0.0015540122985839844,0.0,6076.486000000003
187,16:47:00,1,1400,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014464855194091797,0.001714944839477539,0.0,9276.486000000003
187,16:47:00,1,1600,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014117002487182617,0.0016350746154785156,0.0,12476.486000000003
187,16:47:00,1,1800,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.014593124389648438,0.0018410682678222656,0.0,15676.486000000003
187,16:47:00,1,2000,700,29,30,43,34,37,27,27,16,7,27,3294.0,13123.513999999997,0.013864278793334961,0.0015480518341064453,0.0,18876.486000000004
185,15:27:00,0.2,0,700,3,4,26,27,8,23,26,0,4,23,2113.0,6975.873999999999,0.016179800033569336,0.004948854446411133,0.0,-6975.873999999999
185,15:27:00,0.2,200,700,3,4,26,27,16,15,14,12,12,15,2113.4562007873974,8518.221,0.016009807586669922,0.006555080413818359,0.0,-6118.221
185,15:27:00,0.2,400,700,3,4,26,27,16,15,14,12,12,15,2159.0,8518.221,0.016232967376708984,0.00793600082397461,0.0,-3718.2209999999995
185,15:27:00,0.2,600,700,3,4,26,27,16,15,14,12,12,15,2159.0,8518.221,0.016260147094726562,0.016412019729614258,0.0,-1318.2209999999995
185,15:27:00,0.2,800,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.3,0.01617884635925293,0.022753000259399414,0.0,1147.7000000000007
185,15:27:00,0.2,1000,700,3,4,26,27,19,12,13,13,15,12,2159.0,9252.3,0.01603412628173828,0.037672996520996094,0.0,3747.7000000000007
185,15:27:00,0.2,1200,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.300000000738,0.016743183135986328,0.025076866149902344,1.5846702587724302e-13,6347.699999999262
185,15:27:00,0.2,1400,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.300284543324,0.016078948974609375,0.027380943298339844,0.0,8947.701486097996
185,15:27:00,0.2,1600,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.300000000381,0.016072750091552734,0.023669958114624023,0.0,11547.700000001156
185,15:27:00,0.2,1800,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.299999999896,0.01678013801574707,0.028876066207885742,0.0,14147.699999999799
185,15:27:00,0.2,2000,700,3,4,26,27,18,13,13,13,14,13,2159.0,9252.300000000043,0.016511917114257812,0.02770400047302246,0.0,16747.700000000455
192,08:28:00,0.4,0,700,5,6,33,25,11,20,33,0,5,20,1899.0,6504.487999999999,0.010973930358886719,0.0032448768615722656,0.0,-6504.487999999999
192,08:28:00,0.4,200,700,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.013238668441772461,0.004231929779052734,0.0,-4496.714000000001
192,08:28:00,0.4,400,700,5,6,33,25,16,15,16,17,10,15,1899.0,7896.714000000001,0.010571002960205078,0.009094953536987305,0.0,-1096.7140000000009
192,08:28:00,0.4,600,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.010668039321899414,0.009309053421020508,0.0,2431.7160000000003
192,08:28:00,0.4,800,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.010278940200805664,0.012152910232543945,0.0,6031.716
192,08:28:00,0.4,1000,700,5,6,33,25,15,16,15,18,9,16,1991.0,8368.284,0.010541915893554688,0.011703014373779297,0.0,9631.716
192,08:28:00,0.4,1200,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.01022481918334961,0.01055908203125,0.0,13231.716
192,08:28:00,0.4,1400,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.01015925407409668,0.009428977966308594,0.0,16831.716
192,08:28:00,0.4,1600,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.010125160217285156,0.01281118392944336,0.0,20431.716
192,08:28:00,0.4,1800,700,5,6,33,25,17,14,15,18,11,14,1991.0,8368.283999999998,0.01045989990234375,0.017637968063354492,0.0,24031.716
192,08:28:00,0.4,2000,700,5,6,33,25,16,15,15,18,10,15,1991.0,8368.284,0.01040792465209961,0.012089014053344727,0.0,27631.716
55,18:56:00,1,0,700,27,28,58,34,28,34,58,0,0,34,5139.0,19058.935,0.016216039657592773,0.0018870830535888672,0.0,-19058.935
55,18:56:00,1,200,700,27,28,58,34,31,31,39,19,3,31,5105.0,19099.205000000005,0.016093969345092773,0.0017549991607666016,0.0,-15299.205000000005
55,18:56:00,1,400,700,27,28,58,34,33,29,37,21,5,29,5105.0,19680.796000000002,0.01612114906311035,0.002054929733276367,0.0,-11280.796000000002
55,18:56:00,1,600,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016594886779785156,0.002151966094970703,0.0,-7080.796000000002
55,18:56:00,1,800,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.017445802688598633,0.0026099681854248047,0.0,-2880.796000000002
55,18:56:00,1,1000,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.017465829849243164,0.002218008041381836,0.0,1319.203999999998
55,18:56:00,1,1200,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016026973724365234,0.0022270679473876953,0.0,5519.203999999998
55,18:56:00,1,1400,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.015633821487426758,0.0022110939025878906,0.0,9719.203999999998
55,18:56:00,1,1600,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016204833984375,0.0023200511932373047,0.0,13919.203999999998
55,18:56:00,1,1800,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.016225099563598633,0.0022630691528320312,0.0,18119.203999999998
55,18:56:00,1,2000,700,27,28,58,34,33,29,37,21,5,29,5139.0,19680.796000000002,0.01678323745727539,0.0022449493408203125,0.0,22319.203999999998
193,08:16:30,0.4,0,700,5,6,43,25,7,24,43,0,1,24,1444.0,5013.1810000000005,0.01652812957763672,0.003548145294189453,0.0,-5013.1810000000005
193,08:16:30,0.4,200,700,5,6,43,25,16,15,22,21,10,15,1471.647727272728,6100.402,0.016035079956054688,0.003671884536743164,0.0,-1900.402
193,08:16:30,0.4,400,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.017022132873535156,0.0039119720458984375,2.0497266149406994e-05,2299.598
193,08:16:30,0.4,600,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.016216278076171875,0.004236936569213867,0.0,6499.598
193,08:16:30,0.4,800,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01606917381286621,0.003931999206542969,0.0,10699.598
193,08:16:30,0.4,1000,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.015781164169311523,0.0038259029388427734,0.0,14899.598
193,08:16:30,0.4,1200,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.015831708908081055,0.0037920475006103516,0.0,19099.597999999998
193,08:16:30,0.4,1400,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.015727996826171875,0.003804922103881836,0.0,23299.597999999998
193,08:16:30,0.4,1600,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01576399803161621,0.0038118362426757812,0.0,27499.597999999998
193,08:16:30,0.4,1800,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01569986343383789,0.0037839412689208984,0.0,31699.597999999998
193,08:16:30,0.4,2000,700,5,6,43,25,16,15,22,21,10,15,1472.0,6100.402,0.01600193977355957,0.003824949264526367,0.0,35899.598
198,19:44:00,1,0,700,7,8,23,9,10,7,23,0,2,7,946.0,3464.248,0.0020711421966552734,0.0009629726409912109,0.0,-3464.248
198,19:44:00,1,200,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020279884338378906,0.0008831024169921875,0.0,-1064.248
198,19:44:00,1,400,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020339488983154297,0.0008611679077148438,0.0,1335.752
198,19:44:00,1,600,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0021479129791259766,0.0008637905120849609,0.0,3735.752
198,19:44:00,1,800,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020470619201660156,0.0015549659729003906,0.0,6135.752
198,19:44:00,1,1000,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020952224731445312,0.0011219978332519531,0.0,8535.752
198,19:44:00,1,1200,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.002086162567138672,0.0009920597076416016,0.0,10935.752
198,19:44:00,1,1400,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0021092891693115234,0.0010058879852294922,0.0,13335.752
198,19:44:00,1,1600,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0021512508392333984,0.0009150505065917969,0.0,15735.752
198,19:44:00,1,1800,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0021228790283203125,0.0009081363677978516,0.0,18135.752
198,19:44:00,1,2000,700,7,8,23,9,10,7,11,12,2,7,946.0,3464.248,0.0020859241485595703,0.0009770393371582031,0.0,20535.752
155,13:50:00,1,0,700,14,15,32,21,16,20,32,0,1,20,1646.0,6044.251,0.007637977600097656,0.0014500617980957031,0.0,-6044.251
155,13:50:00,1,200,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006064891815185547,0.0011000633239746094,0.0,-4596.468000000001
155,13:50:00,1,400,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.0059130191802978516,0.0012769699096679688,0.0,-2996.4680000000008
155,13:50:00,1,600,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006015300750732422,0.0011508464813232422,0.0,-1396.4680000000008
155,13:50:00,1,800,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006092071533203125,0.0011398792266845703,0.0,203.53199999999924
155,13:50:00,1,1000,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005852937698364258,0.0011289119720458984,0.0,1803.5319999999992
155,13:50:00,1,1200,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.0061719417572021484,0.0011641979217529297,0.0,3403.5319999999992
155,13:50:00,1,1400,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006658077239990234,0.001177072525024414,0.0,5003.531999999999
155,13:50:00,1,1600,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006030082702636719,0.0012459754943847656,0.0,6603.531999999999
155,13:50:00,1,1800,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.006105899810791016,0.0011339187622070312,0.0,8203.532
155,13:50:00,1,2000,700,14,15,32,21,17,19,24,8,2,19,1607.0,6196.468000000001,0.005868196487426758,0.001230001449584961,0.0,9803.532
187,13:47:00,0.2,0,700,6,7,38,41,14,34,38,0,7,34,3294.0,11164.076000000001,0.032083988189697266,0.0071070194244384766,0.0,-11164.076000000001
187,13:47:00,0.2,200,700,6,7,38,41,29,19,16,22,22,19,3315.9609878310657,12368.043,0.03284573554992676,0.007422924041748047,0.0,-7968.043
187,13:47:00,0.2,400,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.032183170318603516,0.00893092155456543,0.0,-3294.2999999999993
187,13:47:00,0.2,600,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.032032012939453125,0.009114980697631836,0.0,1705.7000000000007
187,13:47:00,0.2,800,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03213691711425781,0.010766029357910156,0.0,6705.700000000001
187,13:47:00,0.2,1000,700,6,7,38,41,32,16,13,25,25,16,3338.0,13294.3,0.03293108940124512,0.011383056640625,0.0,11705.7
187,13:47:00,0.2,1200,700,6,7,38,41,34,14,12,26,27,14,3338.0,14308.289999999999,0.033647775650024414,0.012926101684570312,0.0,16891.71
187,13:47:00,0.2,1400,700,6,7,38,41,34,14,12,26,27,14,3338.0,14308.289999999999,0.035906076431274414,0.013241052627563477,0.0,22091.71
187,13:47:00,0.2,1600,700,6,7,38,41,34,14,12,26,27,14,3338.0,14308.289999999999,0.033757925033569336,0.011909961700439453,0.0,27291.71
187,13:47:00,0.2,1800,700,6,7,38,41,34,14,12,26,27,14,3338.0,14308.289999999997,0.033551692962646484,0.01322793960571289,0.0,32491.710000000003
187,13:47:00,0.2,2000,700,6,7,38,41,34,14,12,26,27,14,3338.0,14308.289999999999,0.033272743225097656,0.011705875396728516,0.0,37691.71
196,16:23:30,0,0,700,1,2,29,23,2,23,29,0,0,23,2060.0,1882.4130000000002,0.024932146072387695,0.0033168792724609375,0.0,-1882.4130000000002
196,16:23:30,0,200,700,1,2,29,23,2,23,29,0,0,23,2060.0,1882.4130000000002,0.02501988410949707,0.020411968231201172,0.0,-1882.4130000000002
196,16:23:30,0,400,700,1,2,29,23,18,7,6,23,16,7,1954.0,8373.308000000003,0.025480031967163086,0.3931620121002197,0.0,826.691999999998
196,16:23:30,0,600,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.028758764266967773,0.4715390205383301,0.0,5573.161000000002
196,16:23:30,0,800,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.839000000002,0.024999141693115234,1.0695831775665283,0.0,10373.161
196,16:23:30,0,1000,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.025383949279785156,0.9076418876647949,0.0,15173.161000000002
196,16:23:30,0,1200,700,1,2,29,23,19,6,5,24,17,6,1974.5076503221208,8826.839,0.02496790885925293,1.2176380157470703,0.0,19973.161
196,16:23:30,0,1400,700,1,2,29,23,18,7,5,24,16,7,2060.0,8826.838999999998,0.02502298355102539,1.2147390842437744,0.0,24773.161
196,16:23:30,0,1600,700,1,2,29,23,20,5,5,24,18,5,2060.0,8826.838999999998,0.02544879913330078,1.639389991760254,0.0,29573.161
196,16:23:30,0,1800,700,1,2,29,23,19,6,5,24,17,6,2060.0,8826.838999999998,0.025321006774902344,1.5773999691009521,0.0,34373.161
196,16:23:30,0,2000,700,1,2,29,23,20,5,5,24,18,5,1974.5076503221208,8826.838999999998,0.02598714828491211,1.3698740005493164,0.0,39173.161
194,07:10:00,0,0,700,1,2,51,36,2,36,51,0,0,36,2372.0,6242.156000000001,0.10244584083557129,0.008167028427124023,0.0,-6242.156000000001
194,07:10:00,0,200,700,1,2,51,36,23,15,18,33,21,15,2334.0,9418.468,0.09991097450256348,0.04069089889526367,0.0,-2818.4680000000008
194,07:10:00,0,400,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.09799408912658691,0.10811805725097656,0.0,4392.079
194,07:10:00,0,600,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.09823894500732422,0.2164778709411621,0.0,11792.079
194,07:10:00,0,800,700,1,2,51,36,24,14,14,37,22,14,2334.0,10407.92122755881,0.09970688819885254,0.1563568115234375,0.0,19192.079459431923
194,07:10:00,0,1000,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.11783385276794434,0.28542113304138184,0.0,26592.078999999998
194,07:10:00,0,1200,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.11934471130371094,0.16612696647644043,0.0,33992.079
194,07:10:00,0,1400,700,1,2,51,36,25,13,14,37,23,13,2334.0,10407.921,0.12296700477600098,0.24938607215881348,0.0,41392.079
194,07:10:00,0,1600,700,1,2,51,36,25,13,14,37,23,13,2372.0,10407.921,0.11019372940063477,0.1829690933227539,0.0,48792.079
194,07:10:00,0,1800,700,1,2,51,36,24,14,14,37,22,14,2372.0,10407.921,0.12545204162597656,0.191802978515625,0.0,56192.079
194,07:10:00,0,2000,700,1,2,51,36,24,14,14,37,22,14,2372.0,10407.921,0.11636114120483398,0.16369915008544922,0.0,63592.079
192,08:28:00,1,0,700,12,13,33,18,13,18,33,0,0,18,1991.0,7236.521,0.004945993423461914,0.0009489059448242188,0.0,-7236.521
